"class_names","auroc","auprc","times"
"GO:0003008",0.495844,0.006761,6.73800000000028
"GO:0003008",0.580643,0.072189,6.79399999999987
"GO:0003008",0.53958,0.010831,6.27700000000004
"GO:0003008",0.621217,0.088168,4.84199999999964
"GO:0003008",0.633574,0.078041,4.85900000000038
"GO:0003008",0.535406,0.023557,4.79799999999977
"GO:0003008",0.5652404,0.0480857,113.011
"GO:0003012",0.5,0.000635,4.56800000000021
"GO:0003012",0.5,0.000635,4.50900000000001
"GO:0003012",0.5,0.000635,4.60599999999977
"GO:0003012",0.5,0.000635,5.02199999999993
"GO:0003012",0.5,0.000635,4.57900000000063
"GO:0003012",0.5,0.000635,4.53600000000006
"GO:0003012",0.5,0.000635,6.40900000000056
"GO:0003012",0.5,0.000635,6.89900000000034
"GO:0003012",0.5,0.000635,7.25600000000031
"GO:0003012",0.5,0.001268,7.01299999999992
"GO:0003012",0.5,0.0006983,106.664000000001
"GO:0005975",0.499364,0.001261,6.35300000000007
"GO:0005975",0.5,0.00127,5.9399999999996
"GO:0005975",0.746821,0.04735,7.02999999999975
"GO:0005975",0.499364,0.001261,4.55499999999938
"GO:0005975",0.5,0.00127,7.2510000000002
"GO:0005975",0.748887,0.155514,5.33399999999983
"GO:0005975",0.499046,0.001257,7.24499999999989
"GO:0005975",0.498729,0.001254,4.78600000000006
"GO:0005975",0.5,0.00127,5.16799999999967
"GO:0005975",0.5,0.001902,5.05599999999959
"GO:0005975",0.5492211,0.0213609,122.013
"GO:0006022",0.5,0.000635,4.52300000000014
"GO:0006022",0.5,0.000635,4.72800000000007
"GO:0006022",0.5,0.000635,4.77100000000064
"GO:0006022",0.5,0.000635,4.63799999999992
"GO:0006022",0.5,0.000635,5.0590000000002
"GO:0006022",0.5,0.000635,6.73000000000047
"GO:0006022",0.5,0.000635,7.12700000000041
"GO:0006022",0.5,0.000635,7.37899999999991
"GO:0006022",0.5,0.000635,5.85400000000027
"GO:0006022",0.5,0,5.53900000000067
"GO:0006022",0.5,0.0005715,112.038
"GO:0006082",0.500955,0.00191,5.40900000000056
"GO:0006082",0.624284,0.254265,4.83199999999943
"GO:0006082",0.497455,0.002478,4.78099999999995
"GO:0006082",0.623568,0.066567,4.70399999999972
"GO:0006082",0.749682,0.375854,4.83099999999922
"GO:0006082",0.832909,0.669125,5.19200000000001
"GO:0006082",0.5,0.002531,4.6880000000001
"GO:0006082",0.623569,0.253989,4.66600000000017
"GO:0006082",0.624602,0.08132,4.66299999999956
"GO:0006082",0.498728,0.002506,4.77799999999934
"GO:0006082",0.6075752,0.1710545,91.9549999999999
"GO:0006091",0.5,0.000635,4.64600000000064
"GO:0006091",0.5,0.001269,4.61499999999978
"GO:0006091",0.5,0.000635,4.52099999999973
"GO:0006091",0.5,0.00127,4.74600000000009
"GO:0006091",0.5,0.000635,4.52700000000004
"GO:0006091",0.5,0.001269,4.87899999999991
"GO:0006091",0.5,0.000635,4.80500000000029
"GO:0006091",0.5,0.001269,4.64600000000064
"GO:0006091",0.5,0.000635,4.60999999999967
"GO:0006091",0.5,0.001269,5.07600000000002
"GO:0006091",0.5,0.0009521,91.9380000000001
"GO:0006139",0.596277,0.060893,5.28899999999976
"GO:0006139",0.714164,0.115108,6.05799999999999
"GO:0006139",0.617898,0.102481,4.95400000000063
"GO:0006139",0.640032,0.139033,5.90499999999975
"GO:0006139",0.52312,0.027007,5.11700000000019
"GO:0006139",0.64527,0.146804,4.91799999999967
"GO:0006139",0.664212,0.140232,5.76400000000012
"GO:0006139",0.641902,0.087116,6.51400000000012
"GO:0006139",0.667267,0.168688,7.32500000000073
"GO:0006139",0.665408,0.274884,6.80100000000039
"GO:0006139",0.637555,0.1262246,103.832
"GO:0006163",0.5,0.000635,5.69500000000062
"GO:0006163",0.499365,0.00126,4.9989999999998
"GO:0006163",0.498729,0.001254,6.0029999999997
"GO:0006163",0.499365,0.00063,5.4409999999998
"GO:0006163",0.499046,0.001257,4.73400000000038
