"class_names","auroc","auprc","times"
"GO:0005267",1,1,2.35099999999511
"GO:0005267",0.984127,0.019482,2.31100000000151
"GO:0005267",0.945362,0.005769,2.24900000000343
"GO:0005267",0.992376,0.039488,2.33699999999953
"GO:0005267",0.999365,0.306853,2.02700000000186
"GO:0005267",1,1,2.46100000000297
"GO:0005267",0.5,0,2.2870000000039
"GO:0005267",0.9418053,0.3697616,92.9989999999962
"GO:0005326",1,1,2.57500000000437
"GO:0005326",1,1,2.82999999999447
"GO:0005326",1,1,2.55000000000291
"GO:0005326",1,1,2.89099999999598
"GO:0005326",1,1,2.60599999999977
"GO:0005326",1,1,2.59399999999732
"GO:0005326",0.996823,0.088392,2.61499999999796
"GO:0005326",1,1,2.39699999999721
"GO:0005326",0.994282,0.051755,2.58999999999651
"GO:0005326",0.5,0,2.40499999999884
"GO:0005326",0.9491105,0.7140147,104.025000000001
"GO:0005488",0.780571,0.424023,1267.538
"GO:0005488",0.774278,0.41383,1217.496
"GO:0005488",0.753922,0.371225,1203.171
"GO:0005488",0.75748,0.374405,1154.425
"GO:0005488",0.696177,0.307812,1176.58100000001
"GO:0005488",0.783831,0.41188,1115.952
"GO:0005488",0.731545,0.410507,1106.06299999999
"GO:0005488",0.754108,0.33214,1107.196
"GO:0005488",0.758527,0.382778,1086.875
"GO:0005488",0.697106,0.299356,1095.017
"GO:0005488",0.7487545,0.3727956,11601.107
"GO:0005515",0.712408,0.338395,1005.451
"GO:0005515",0.666932,0.304192,989.231
"GO:0005515",0.704567,0.308345,977.665000000001
"GO:0005515",0.689496,0.282999,1081.244
"GO:0005515",0.6929,0.321083,1133.128
"GO:0005515",0.742686,0.311577,1016.527
"GO:0005515",0.686694,0.336925,1005.334
"GO:0005515",0.756153,0.353033,995.863999999994
"GO:0005515",0.715028,0.342099,1113.669
"GO:0005515",0.793539,0.359749,1026.81099999999
"GO:0005515",0.7160403,0.3258397,10405.549
"GO:0005516",0.000636,0.000318,9.8689999999915
"GO:0005516",0.713764,0.006277,10.1520000000019
"GO:0005516",0.895741,0.009955,9.6869999999908
"GO:0005516",0.43615,0.001337,6.6929999999993
"GO:0005516",0.032422,0.000649,11.4000000000087
"GO:0005516",0.095359,0.000685,11.0760000000009
"GO:0005516",0.73237,0.154362,10.3569999999891
"GO:0005516",0.455499,0.001803,12.0249999999942
"GO:0005516",0.021615,0.000643,6.93399999999383
"GO:0005516",0.715216,0.033513,8.68799999999464
"GO:0005516",0.4098772,0.0209542,151.792999999991
"GO:0005543",0.049587,0.000657,11.6110000000044
"GO:0005543",0.026065,0.000645,8.72200000000885
"GO:0005543",0.499682,0.005239,9.43600000000151
"GO:0005543",0.013986,0.000643,8.25400000000081
"GO:0005543",0.003179,0.000636,9.69500000000698
"GO:0005543",0.468214,0.002936,10.2370000000083
"GO:0005543",0.56993,0.007994,8.80400000000373
"GO:0005543",0.248729,0.00076,7.55599999999686
"GO:0005543",0.036872,0.000659,10.1729999999952
"GO:0005543",0.994917,0.43068,9.8009999999922
"GO:0005543",0.2911161,0.0450849,148.546000000002
"GO:0008013",0.972681,0.011451,3.27300000000105
"GO:0008013",0.918679,0.003886,2.35300000000279
"GO:0008013",0.997459,0.107426,3.29200000000128
"GO:0008013",0.997459,0.107426,2.58199999999488
"GO:0008013",1,1,2.01299999999173
"GO:0008013",0.940915,0.005338,2.39100000000326
"GO:0008013",0.997459,0.107426,2.74800000000687
"GO:0008013",1,1,2.5740000000078
"GO:0008013",0.999365,0.306853,2.60899999999674
"GO:0008013",0.5,0,2.80900000000838
"GO:0008013",0.9324017,0.2649806,84.4799999999959
"GO:0008017",0.966963,0.009494,3.85700000000361
"GO:0008017",0.181067,0.000388,3.69899999999325
"GO:0008017",0.995553,0.06528,3.80599999999686
"GO:0008017",0.052097,0.000335,3.38300000000163
"GO:0008017",0.949174,0.006198,3.12300000000687
"GO:0008017",0.986023,0.022061,4.32200000000012
"GO:0008017",0.000635,0.000318,3.57199999998556
"GO:0008017",0.024142,0.000325,3.57499999999709
"GO:0008017",0.993011,0.042875,3.41300000000047
"GO:0008017",0.489206,0.007114,3.34899999998743
"GO:0008017",0.5637871,0.0154388,94.9630000000034
"GO:0008022",0.674714,0.000975,2.60199999999895
"GO:0008022",0.015248,0.000322,2.68499999999767
"GO:0008022",0.998094,0.136954,2.88000000000466
"GO:0008022",0.750318,0.00127,2.70500000000175
"GO:0008022",0.995235,0.109139,2.53399999999965
"GO:0008022",0.938374,0.005119,2.07600000000093
"GO:0008022",0.958704,0.007614,2.06100000000151
"GO:0008022",0.008259,0.00032,2.70300000000861
"GO:0008022",0.001271,0.000318,2.76900000000023
"GO:0008022",0.344981,0.000973,2.48699999999371
"GO:0008022",0.5685198,0.0263004,83.2039999999979
"GO:0008047",0.96883,0.029907,5.44499999999243
"GO:0008047",0.516529,0.009877,8.47599999999511
"GO:0008047",0.700784,0.125054,4.98600000000442
"GO:0008047",0.438334,0.001761,6.02199999999721
"GO:0008047",0.966306,0.103559,6.55899999999383
"GO:0008047",0.887087,0.502103,8.3799999999901
"GO:0008047",0.911634,0.007151,4.8640000000014
"GO:0008047",0.618351,0.003579,6.62900000000081
"GO:0008047",0.93452,0.009023,8.22999999999593
"GO:0008047",0.993855,0.128513,6.11300000001211
"GO:0008047",0.793623,0.0920527,122.731999999989
"GO:0008092",0.077707,0.001324,11.8489999999874
"GO:0008092",0.494908,0.009171,13.301999999996
"GO:0008092",0.53501,0.033069,14.9909999999945
"GO:0008092",0.579885,0.025826,11.7140000000072
"GO:0008092",0.503342,0.091802,13.1680000000051
"GO:0008092",0.300923,0.003415,9.53399999999965
"GO:0008092",0.778485,0.05018,16.8379999999888
"GO:0008092",0.065563,0.00132,19.6009999999951
"GO:0008092",0.038192,0.001286,13.6230000000069
"GO:0008092",0.556206,0.00734,13.9279999999999
"GO:0008092",0.3930221,0.0224733,194.097000000009
"GO:0008134",0.528593,0.06014,39.4139999999898
"GO:0008134",0.815275,0.091035,38.9759999999951
"GO:0008134",0.46229,0.024952,30.3159999999916
"GO:0008134",0.69735,0.319631,41.94200000001
"GO:0008134",0.670066,0.15242,37.926999999996
"GO:0008134",0.68823,0.372643,34.9239999999991
"GO:0008134",0.848584,0.151198,43.3669999999984
"GO:0008134",0.742617,0.272258,37.2989999999991
"GO:0008134",0.841725,0.420467,33.6670000000013
"GO:0008134",0.595102,0.097182,31.2030000000086
"GO:0008134",0.6889832,0.1961926,425.397999999986
"GO:0008144",0.980928,0.016305,7.20500000000175
"GO:0008144",0.913596,0.003659,7.3920000000071
"GO:0008144",0.922173,0.503042,6.51399999999558
"GO:0008144",0.128653,0.000364,7.20199999999022
"GO:0008144",0.939009,0.03666,9.09500000000116
"GO:0008144",0.075652,0.000344,7.50299999999697
"GO:0008144",0.010801,0.000321,9.5509999999922
"GO:0008144",0.304479,0.000823,6.91999999999825
"GO:0008144",0.476175,0.000544,6.77899999999499
"GO:0008144",0.954892,0.158687,6.21500000001106
"GO:0008144",0.5706358,0.0720749,130.062000000005
"GO:0008168",0.999364,0.306853,3.45000000001164
"GO:0008168",0.993329,0.533256,2.75
"GO:0008168",1,1,2.95600000000559
"GO:0008168",0.98951,0.521706,2.38999999999942
"GO:0008168",0.085133,0.000347,2.52700000000186
"GO:0008168",0.92662,0.097788,2.64299999999639
"GO:0008168",0.79021,0.001512,3.91500000000815
"GO:0008168",0.884371,0.006353,2.73699999999371
"GO:0008168",0.998729,0.18907,2.96400000000722
"GO:0008168",0.999682,0.797267,2.60199999999895
"GO:0008168",0.8666948,0.3454152,87.5120000000024
"GO:0008194",0.998729,0.18907,2.56099999998696
"GO:0008194",0.967598,0.051806,2.98699999999371
"GO:0008194",0.999364,0.306853,2.53100000000268
"GO:0008194",0.97554,0.509548,2.30299999999988
"GO:0008194",0.997141,0.571104,2.34200000000419
"GO:0008194",1,1,2.61900000000605
"GO:0008194",0.994917,0.103744,2.47699999999895
"GO:0008194",1,1,2.64499999998952
"GO:0008194",0.528272,0.500505,2.7549999999901
"GO:0008194",0.996823,0.153119,2.78100000000268
"GO:0008194",0.9458384,0.4385749,87.1170000000129
"GO:0008227",0.998094,0.136954,2.55999999999767
"GO:0008227",0.998729,0.18907,2.49700000000303
"GO:0008227",0.991105,0.0341,1.94999999999709
"GO:0008227",0.999365,0.306853,2.48300000000745
"GO:0008227",1,1,2.49700000000303
"GO:0008227",1,1,2.17799999999988
"GO:0008227",0.998729,0.18907,2.4890000000014
"GO:0008227",0.998094,0.136954,2.4429999999993
"GO:0008227",0.994917,0.057736,1.90700000000652
"GO:0008227",0.5,0,2.56299999999464
"GO:0008227",0.9479033,0.3050737,80.5039999999863
"GO:0008233",0.650975,0.037509,7.17199999999139
"GO:0008233",0.695823,0.003333,12.5480000000098
"GO:0008233",0.979856,0.187804,10.9080000000104
"GO:0008233",0.92218,0.01459,15.8329999999987
"GO:0008233",0.291773,0.001203,11.4140000000043
"GO:0008233",0.958651,0.116795,11.5779999999941
"GO:0008233",0.787426,0.338651,11.3690000000061
"GO:0008233",0.951336,0.344634,10.3429999999935
"GO:0008233",0.958439,0.034127,10.830999999991
"GO:0008233",0.994914,0.602816,11.5149999999994
"GO:0008233",0.8191373,0.1681462,173.584000000003
"GO:0008234",0.998729,0.18907,2.62799999999697
"GO:0008234",0,0.000318,2.50199999999313
"GO:0008234",0.431385,0.000501,2.48200000000361
"GO:0008234",0.973316,0.011719,1.86099999998987
"GO:0008234",0.907302,0.003409,2.28300000001036
"GO:0008234",0.361817,0.000448,2.33900000000722
"GO:0008234",0.952351,0.006608,1.75700000001234
"GO:0008234",0.786213,0.001482,2.64800000000105
"GO:0008234",0,0.000318,2.83299999999872
"GO:0008234",0.5,0,2.53600000000733
"GO:0008234",0.5911113,0.0213873,79.3629999999976
"GO:0008237",0.940915,0.005338,2.71300000000338
"GO:0008237",0.994282,0.051755,1.90899999999965
"GO:0008237",1,1,2.59799999999814
"GO:0008237",0.991741,0.036596,2.20200000000477
"GO:0008237",0.940915,0.072541,2.49900000001071
"GO:0008237",0.995553,0.06528,2.62799999999697
"GO:0008237",0.998094,0.136954,2.78700000001118
"GO:0008237",0.994282,0.051755,2.53499999998894
"GO:0008237",0.994282,0.051755,2.58999999999651
"GO:0008237",0.73777,0.501285,1.54699999999139
"GO:0008237",0.9587834,0.1973259,81.7740000000049
"GO:0008289",0.099131,0.001014,14.0720000000001
"GO:0008289",0.259436,0.001154,17.3089999999938
"GO:0008289",0.114716,0.001036,17.1710000000021
"GO:0008289",0.647795,0.018936,15.9979999999923
"GO:0008289",0.475668,0.00575,15.1150000000052
"GO:0008289",0.024385,0.000967,15.4570000000094
"GO:0008289",0.625954,0.005853,17.525999999998
"GO:0008289",0.118745,0.001059,16.4660000000003
"GO:0008289",0.666879,0.400135,17.9389999999985
"GO:0008289",0.09208,0.001343,14.7149999999965
"GO:0008289",0.3124789,0.0437247,218.745999999999
"GO:0008324",0.594774,0.274768,23.7189999999973
"GO:0008324",0.979936,0.086171,25.948000000004
"GO:0008324",0.702548,0.083263,22.6649999999936
"GO:0008324",0.837157,0.197067,27.9959999999992
"GO:0008324",0.776688,0.140671,19.3790000000008
"GO:0008324",0.973142,0.184662,29.6910000000062
"GO:0008324",0.803952,0.442217,22.6860000000015
"GO:0008324",0.887845,0.086487,18.5610000000015
"GO:0008324",0.882675,0.302972,19.7200000000012
"GO:0008324",0.834076,0.453406,23.3130000000092
"GO:0008324",0.8272793,0.2251684,291.51400000001
"GO:0008381",0.998727,0.764434,10.6290000000008
"GO:0008381",0.946777,0.016543,9.17300000000978
"GO:0008381",0.974555,0.136562,7.92699999999604
"GO:0008381",0.323155,0.003244,7.58699999999953
"GO:0008381",0.943702,0.020983,9.83599999999569
"GO:0008381",0.992786,0.136094,7.61299999999756
"GO:0008381",0.648219,0.005385,8.25100000000384
"GO:0008381",0.7632,0.596437,8.03900000000431
"GO:0008381",0.980492,0.309468,9.26499999999942
"GO:0008381",0.989822,0.257869,10.0190000000002
"GO:0008381",0.8561435,0.2247019,144.860000000001
"GO:0008509",0.002225,0.000636,11.9829999999929
"GO:0008509",0.439924,0.001016,6.85400000000664
"GO:0008509",0.998729,0.635357,13.0840000000026
"GO:0008509",0.512715,0.003402,12.5139999999956
"GO:0008509",0.654376,0.039608,11.1230000000069
"GO:0008509",0.000318,0.000635,10.1469999999972
"GO:0008509",0.460585,0.002482,10.531999999992
"GO:0008509",0.98061,0.05081,13.6280000000115
"GO:0008509",0.731405,0.016963,9.73400000001129
"GO:0008509",0.68256,0.532067,13.2890000000043
"GO:0008509",0.5463447,0.1282976,167.94200000001
"GO:0008514",0.000636,0.000318,13.0080000000016
"GO:0008514",0.001271,0.000318,11.6030000000028
"GO:0008514",0.002224,0.000636,12.8629999999976
"GO:0008514",0.994917,0.057736,12.6779999999999
"GO:0008514",0.263183,0.000777,7.81500000000233
"GO:0008514",0.512397,0.000584,10.8320000000094
"GO:0008514",0,0.000318,13.0360000000073
"GO:0008514",0.505083,0.029351,11.8080000000045
"GO:0008514",0.50413,0.000574,10.0100000000093
"GO:0008514",0.473634,0.003429,12.9229999999952
"GO:0008514",0.3257475,0.0094041,175.043999999994
"GO:0008757",0.996188,0.075096,2.75
"GO:0008757",1,1,2.22000000000116
"GO:0008757",0.998094,0.136954,2.46700000000419
"GO:0008757",1,1,3.16199999999662
"GO:0008757",0.503812,0.044677,2.64900000000489
"GO:0008757",0.988564,0.02679,2.24899999999616
"GO:0008757",0.817027,0.001732,3.20799999999872
"GO:0008757",0.950445,0.006356,3.19099999999162
"GO:0008757",0.993011,0.042875,2.32300000000396
"GO:0008757",0.999365,0.712318,2.85899999999674
"GO:0008757",0.9246506,0.3046798,83.2960000000021
"GO:0015075",0.707448,0.191742,54.148000000001
"GO:0015075",0.742342,0.217949,60.3739999999962
"GO:0015075",0.901404,0.318757,49.0789999999979
"GO:0015075",0.79249,0.225011,47.5200000000041
"GO:0015075",0.733647,0.159051,41.1679999999906
"GO:0015075",0.8056,0.146479,49.140000000014
"GO:0015075",0.7897,0.26589,39.9400000000023
"GO:0015075",0.676771,0.270017,59.3080000000045
"GO:0015075",0.858009,0.247824,43.9510000000009
"GO:0015075",0.789102,0.24496,47.6469999999972
"GO:0015075",0.7796513,0.228768,549.618000000002
"GO:0015077",0.547044,0.500526,6.49499999999534
"GO:0015077",0.999046,0.365744,6.96799999999348
"GO:0015077",0.5178,0.021935,6.01300000000629
"GO:0015077",0.984107,0.514548,7.54400000000896
"GO:0015077",0.666455,0.110958,7.3640000000014
"GO:0015077",0.974571,0.023928,6.32200000000012
"GO:0015077",0.945327,0.010718,7.90399999999499
"GO:0015077",0.530197,0.004456,7.6820000000007
"GO:0015077",0.505404,0.038031,6.62700000000768
"GO:0015077",0.92901,0.070824,5.08400000000256
"GO:0015077",0.7598961,0.1661668,119.213999999993
"GO:0015079",0.978399,0.014424,2.0679999999993
"GO:0015079",1,1,1.67500000000291
"GO:0015079",0.997459,0.107426,2.22299999999814
"GO:0015079",1,1,2.26999999998952
"GO:0015079",0.998729,0.635357,2.28299999999581
"GO:0015079",0.989199,0.028307,1.55100000000675
"GO:0015079",0.994917,0.057736,1.58800000000338
"GO:0015079",0.928208,0.004399,2.45799999999872
"GO:0015079",0.998729,0.18907,1.76799999999639
"GO:0015079",1,1,2.20199999999022
"GO:0015079",0.988564,0.4036719,69.0169999999925
"GO:0015081",0.967281,0.009555,5.05000000000291
"GO:0015081",1,1,2.27099999999336
"GO:0015081",1,1,4.0170000000071
"GO:0015081",0.751588,0.001277,1.9380000000092
"GO:0015081",0.009524,0.00032,5.70199999999022
"GO:0015081",0.023507,0.000325,9.00800000000163
"GO:0015081",0.991741,0.036596,2.06600000000617
"GO:0015081",0.994917,0.057736,5.69700000000012
"GO:0015081",0.944727,0.005703,2.29200000000128
"GO:0015081",0.5,0,6.26699999999255
"GO:0015081",0.7183285,0.2111512,96.9000000000087
"GO:0015085",0.997459,0.107426,4.06699999999546
"GO:0015085",0.008895,0.00032,6.64599999999336
"GO:0015085",0.999365,0.306853,6.06000000001222
"GO:0015085",0.98094,0.016305,5.35100000000966
"GO:0015085",0.985388,0.021129,5.77599999999802
"GO:0015085",0.019695,0.000324,5.11900000000605
"GO:0015085",0.015248,0.000322,6.26900000000023
"GO:0015085",0.006353,0.00032,4.73300000000745
"GO:0015085",0.013977,0.000322,5.67200000000594
"GO:0015085",0.705079,0.026769,2.2329999999929
"GO:0015085",0.4732399,0.048009,106.613000000012
"GO:0015238",0.001907,0.000318,11.2790000000095
"GO:0015238",0.002541,0.000318,11.4079999999958
"GO:0015238",0.191233,0.000393,11.2359999999899
"GO:0015238",0.711404,0.033518,7.77599999999802
"GO:0015238",1,1,9.5570000000007
"GO:0015238",0.003812,0.000319,9.35099999999511
"GO:0015238",0.022872,0.000642,5.90600000000268
"GO:0015238",0.471093,0.000538,6.63700000000244
"GO:0015238",0.542884,0.000624,8.66400000000431
"GO:0015238",0.503177,0.500479,11.7340000000113
"GO:0015238",0.3450923,0.1537149,146.413
"GO:0015267",0.986106,0.264954,16.5179999999964
"GO:0015267",0.815381,0.170592,15.294000000009
"GO:0015267",0.889968,0.088663,17.5369999999966
"GO:0015267",0.508179,0.243968,17.9899999999907
"GO:0015267",0.992251,0.190659,22.0199999999895
"GO:0015267",0.574506,0.066475,19.5939999999973
"GO:0015267",0.82441,0.441389,18.5740000000078
"GO:0015267",0.837898,0.428429,21.0069999999978
"GO:0015267",0.820586,0.17818,20.6670000000013
"GO:0015267",0.890977,0.089566,16.2050000000017
"GO:0015267",0.8140262,0.2162875,237.581000000006
"GO:0015276",0.496819,0.018776,8.64899999999034
"GO:0015276",0.491418,0.00863,6.67799999999988
"GO:0015276",0.996821,0.471012,7.39800000000105
"GO:0015276",0.496186,0.015481,7.01899999998568
"GO:0015276",0.975419,0.538602,4.48500000000058
"GO:0015276",0.257316,0.000775,6.60299999998824
"GO:0015276",0.505722,0.018784,6.40800000001036
"GO:0015276",0.828036,0.301832,5.38799999999173
"GO:0015276",0.491418,0.004676,6.76900000000023
"GO:0015276",0.335664,0.103134,6.58800000000338
"GO:0015276",0.5874819,0.1481702,121.599000000002
"GO:0015318",0.860969,0.033055,34.8310000000056
"GO:0015318",0.978954,0.132679,36.6350000000093
"GO:0015318",0.84867,0.223237,25.6100000000006
"GO:0015318",0.984886,0.246745,28.6909999999916
"GO:0015318",0.722075,0.020059,20.3470000000088
"GO:0015318",0.711735,0.231837,27.7599999999948
"GO:0015318",0.779614,0.164013,26.5210000000079
"GO:0015318",0.760705,0.248665,30.5739999999932
"GO:0015318",0.770363,0.267648,33.8940000000002
"GO:0015318",0.988437,0.319245,37.6779999999999
"GO:0015318",0.8406408,0.1887183,353.626000000004
"GO:0015631",0.966963,0.009494,3.14800000000105
"GO:0015631",0.181067,0.000388,3.24300000000221
"GO:0015631",0.995553,0.06528,3.33999999999651
"GO:0015631",0.052097,0.000335,3.17799999999988
"GO:0015631",0.949174,0.006198,3.4890000000014
"GO:0015631",0.986023,0.022061,3.50899999999092
"GO:0015631",0.000635,0.000318,3.68499999999767
"GO:0015631",0.024142,0.000325,3.04199999998673
"GO:0015631",0.993011,0.042875,3.35199999999895
"GO:0015631",0.489206,0.007114,2.78900000000431
"GO:0015631",0.5637871,0.0154388,84.2049999999872
"GO:0016209",1,1,2.33000000000175
"GO:0016209",1,1,2.46600000000035
"GO:0016209",0.987294,0.024197,2.32600000000093
"GO:0016209",0.958704,0.007614,2.28100000000268
"GO:0016209",0.999365,0.450694,2.42299999999523
"GO:0016209",1,1,1.60199999999895
"GO:0016209",1,1,1.92900000000373
"GO:0016209",0.999365,0.306853,2.49099999999453
"GO:0016209",0.999365,0.306853,1.75500000000466
"GO:0016209",0.998729,0.318711,2.14900000000489
"GO:0016209",0.9942822,0.5414922,74.5020000000077
"GO:0016247",0.993643,0.046898,2.73099999999977
"GO:0016247",0.994282,0.051755,2.49699999998847
"GO:0016247",1,1,2.37300000000687
"GO:0016247",0.998094,0.136954,2.77899999999499
"GO:0016247",0.998094,0.233762,2.58999999999651
"GO:0016247",0.970757,0.010715,2.53900000000431
"GO:0016247",1,1,2.78699999999662
"GO:0016247",0.498094,0.029344,2.48700000000827
"GO:0016247",0.439962,0.000508,2.75999999999476
"GO:0016247",0.497459,0.029344,2.16799999999057
"GO:0016247",0.8390385,0.253928,79.0009999999893
"GO:0016301",0.911615,0.296737,42.0109999999986
"GO:0016301",0.858168,0.219932,31.8419999999896
"GO:0016301",0.90978,0.045622,30.6120000000083
"GO:0016301",0.560348,0.035604,29.5969999999943
"GO:0016301",0.942167,0.407515,38.4879999999976
"GO:0016301",0.936343,0.339735,29.252999999997
"GO:0016301",0.979273,0.337475,35.622000000003
"GO:0016301",0.697352,0.056301,31.5369999999966
"GO:0016301",0.799856,0.300185,34.6159999999945
"GO:0016301",0.662388,0.063861,36.0210000000079
"GO:0016301",0.825729,0.2102967,391.752000000008
"GO:0016462",0.792097,0.066188,37.1860000000015
"GO:0016462",0.73811,0.014042,42.3640000000014
"GO:0016462",0.677693,0.022849,40.6849999999977
"GO:0016462",0.483227,0.182339,31.2690000000002
"GO:0016462",0.725212,0.083148,39.3940000000002
"GO:0016462",0.876418,0.180766,35.2489999999962
"GO:0016462",0.774098,0.252171,26.7309999999998
"GO:0016462",0.509751,0.066403,38.7370000000083
"GO:0016462",0.61603,0.076591,25.7780000000057
"GO:0016462",0.821656,0.413354,33.6750000000029
"GO:0016462",0.7014292,0.1357851,405.534999999989
"GO:0016491",0.978662,0.096667,24.1319999999978
"GO:0016491",0.800764,0.205374,26.4380000000092
"GO:0016491",0.94844,0.053514,24.8329999999987
"GO:0016491",0.978471,0.072638,19.372000000003
"GO:0016491",0.513845,0.056491,21.7749999999942
"GO:0016491",0.607002,0.107794,20.375
"GO:0016491",0.759395,0.116564,27.4199999999983
"GO:0016491",0.792616,0.512909,15.070000000007
"GO:0016491",0.841343,0.265044,21.7670000000071
"GO:0016491",0.646976,0.00999,17.8250000000116
"GO:0016491",0.7867514,0.1496985,269.878000000012
"GO:0016705",0.99555,0.06528,4.18000000000757
"GO:0016705",0.885006,0.002752,6.53399999999965
"GO:0016705",0.997459,0.193941,2.58099999999104
"GO:0016705",1,1,4.22599999999511
"GO:0016705",0.996823,0.156236,5.04200000000128
"GO:0016705",0.450731,0.000518,2.90799999999581
"GO:0016705",0.997459,0.107426,4.05299999999988
"GO:0016705",0.971728,0.020566,5.18899999999849
"GO:0016705",0.998729,0.18907,4.19500000000698
"GO:0016705",0.501588,0.03312,5.98099999999977
"GO:0016705",0.8795073,0.1768909,99.4739999999874
"GO:0016740",0.820765,0.183125,1278.16499999999
"GO:0016740",0.72629,0.19986,205.411000000007
"GO:0016740",0.76064,0.271765,591.320999999996
"GO:0016740",0.624099,0.134591,637.944999999992
"GO:0016740",0.666008,0.107313,650.828999999998
"GO:0016740",0.695908,0.240934,1028.38500000001
"GO:0016740",0.755352,0.23034,629.648000000001
"GO:0016740",0.806798,0.099812,625.241999999998
"GO:0016740",0.497502,0.033759,146.917999999991
"GO:0016740",0.408714,0.068012,847.922000000006
"GO:0016740",0.6762076,0.1569511,6694.12300000001
"GO:0016741",0.999364,0.306853,3.11800000000221
"GO:0016741",0.993329,0.533256,1.86200000000827
"GO:0016741",1,1,2.6929999999993
"GO:0016741",0.98951,0.521706,2.59499999998661
"GO:0016741",0.085133,0.000347,2.67799999999988
"GO:0016741",0.92662,0.097788,2.74800000000687
"GO:0016741",0.79021,0.001512,3.97900000000664
"GO:0016741",0.884371,0.006353,3.1929999999993
"GO:0016741",0.998729,0.18907,2.63199999999779
"GO:0016741",0.999682,0.797267,2.36000000000058
"GO:0016741",0.8666948,0.3454152,78.6599999999889
"GO:0016746",1,1,2.34599999999045
"GO:0016746",0.860864,0.002276,2.91900000000896
"GO:0016746",0.981576,0.016855,2.29100000001199
"GO:0016746",0.997459,0.107426,3.05500000000757
"GO:0016746",0.97141,0.010949,3.14600000000792
"GO:0016746",1,1,2.47600000000966
"GO:0016746",0.975222,0.012605,3.14700000001176
"GO:0016746",0.998729,0.18907,2.26499999999942
"GO:0016746",0.881194,0.002664,2.49899999999616
"GO:0016746",0.837143,0.501458,2.25400000000081
"GO:0016746",0.9503597,0.2843303,79.7860000000073
"GO:0016757",0.661787,0.075592,21.05799999999
"GO:0016757",0.669635,0.667201,24.2970000000059
"GO:0016757",0.504612,0.50096,21.0149999999994
"GO:0016757",0.819975,0.667815,21.4219999999914
"GO:0016757",0.763041,0.678666,20.625
"GO:0016757",0.500637,0.334569,18.622000000003
"GO:0016757",0.68469,0.343427,23.7430000000022
"GO:0016757",0.646628,0.038358,20.1560000000027
"GO:0016757",0.638253,0.334991,17.7810000000027
"GO:0016757",0.495706,0.260436,19.5350000000035
"GO:0016757",0.6384964,0.3902015,260.139999999999
"GO:0016758",0.500954,0.500478,8.18899999999849
"GO:0016758",0.009118,0.000956,6.21799999999348
"GO:0016758",0.002543,0.000953,7.41399999998976
"GO:0016758",0.486853,0.026214,2.02899999999499
"GO:0016758",0.667514,0.532042,6.65999999998894
"GO:0016758",0.987595,0.518494,8.35000000000582
"GO:0016758",0.666879,0.667196,6.91199999999662
"GO:0016758",0.012926,0.000957,5.66099999999278
"GO:0016758",0.997031,0.278998,7.07900000001246
"GO:0016758",0.333333,0.01514,6.29799999999523
"GO:0016758",0.4664746,0.2541428,116.130000000005
"GO:0016772",0.664112,0.058026,39.7220000000088
"GO:0016772",0.89123,0.280383,47.6909999999916
"GO:0016772",0.660707,0.195869,418.998999999996
"GO:0016772",0.633461,0.151128,60.2710000000079
"GO:0016772",0.876898,0.352478,69.6710000000021
"GO:0016772",0.741521,0.041056,41.7350000000006
"GO:0016772",0.75408,0.197543,57.3110000000015
"GO:0016772",0.896623,0.192085,55.573000000004
"GO:0016772",0.905882,0.237167,162.903999999995
"GO:0016772",0.944608,0.328864,96.5510000000068
"GO:0016772",0.7969122,0.2034599,1105.33499999999
"GO:0016773",0.781429,0.368302,39.7709999999934
"GO:0016773",0.726004,0.257622,35.7390000000014
"GO:0016773",0.84732,0.291845,36.3879999999917
"GO:0016773",0.902697,0.025248,36.0639999999985
"GO:0016773",0.969687,0.373089,35.0489999999991
"GO:0016773",0.737085,0.517157,36.070000000007
"GO:0016773",0.951409,0.234523,36.1830000000045
"GO:0016773",0.803093,0.105093,37.1029999999882
"GO:0016773",0.860123,0.391246,38.3690000000061
"GO:0016773",0.853157,0.232698,34.0219999999972
"GO:0016773",0.8432004,0.2796823,422.635000000009
"GO:0016779",0.013342,0.000322,5.53100000000268
"GO:0016779",0.037484,0.00033,5.82699999999022
"GO:0016779",1,1,5.72000000000116
"GO:0016779",0.956798,0.007282,6.76300000000629
"GO:0016779",0.100381,0.000353,5.19500000000698
"GO:0016779",0.496188,0.000566,5.49499999999534
"GO:0016779",0.936468,0.004967,4.70200000000477
"GO:0016779",0.064168,0.000339,5.93099999999686
"GO:0016779",0.177255,0.000386,5.32600000000093
"GO:0016779",0.519683,0.500495,2.62700000000768
"GO:0016779",0.4301767,0.151504,109.293000000005
"GO:0016787",0.468586,0.040594,862.036999999997
"GO:0016787",0.37837,0.079139,1062.68799999999
"GO:0016787",0.528921,0.029859,451.790999999997
"GO:0016787",0.501783,0.129778,148.869999999995
"GO:0016787",0.5685,0.048029,1200.81599999999
"GO:0016787",0.712815,0.0836,136.502000000008
"GO:0016787",0.36892,0.020307,431.600999999995
"GO:0016787",0.397786,0.010935,322.156999999992
"GO:0016787",0.59034,0.071599,708.667999999991
"GO:0016787",0.602945,0.039548,394.169000000009
"GO:0016787",0.5118966,0.0553388,5777.272
"GO:0016788",0.901211,0.33385,28.6029999999882
"GO:0016788",0.639951,0.179872,29.0299999999988
