"class_names","auroc","auprc","times"
"GO:0004930",0.987603,0.04878,1.20800000000054
"GO:0004930",0.983153,0.036364,1.23499999999967
"GO:0004930",0.986968,0.068182,1.40800000000036
"GO:0004930",0.986014,0.043478,1.13599999999951
"GO:0004930",0.986968,0.046512,1.23300000000017
"GO:0004930",0.987603,0.071429,1.34699999999975
"GO:0004930",0.985696,0.042553,1.49499999999989
"GO:0004930",0.983789,0.037736,1.19599999999991
"GO:0004930",0.987603,0.071429,1.25500000000011
"GO:0004930",0.9855995,0.0498209,146.291
"GO:0005096",0.968849,0.010101,1.1239999999998
"GO:0005096",0.97014,0.020833,1.16099999999915
"GO:0005096",0.969504,0.010309,1.53200000000015
"GO:0005096",0.949619,0.012699,1.26599999999962
"GO:0005096",0.976493,0.013333,1.47900000000027
"GO:0005096",0.879606,0.008683,1.43399999999929
"GO:0005096",0.97616,0.013158,1.45399999999972
"GO:0005096",0.978081,0.028169,1.07200000000012
"GO:0005096",0.97554,0.012821,1.36199999999917
"GO:0005096",0.972046,0.022222,1.39699999999993
"GO:0005096",0.9616038,0.0152328,150.029
"GO:0005102",0.824028,0.023806,1.20499999999993
"GO:0005102",0.955945,0.059581,1.42799999999988
"GO:0005102",0.88294,0.021657,1.26800000000003
"GO:0005102",0.988854,0.125,1.28700000000026
"GO:0005102",0.935468,0.046974,1.12899999999991
"GO:0005102",0.847134,0.034861,1.20399999999972
"GO:0005102",0.723391,0.031116,1.1880000000001
"GO:0005102",0.966136,0.067387,1.15799999999945
"GO:0005102",0.86127,0.040021,1.3690000000006
"GO:0005102",0.907537,0.04684,1.32800000000043
"GO:0005102",0.8892703,0.0497243,143.623000000001
"GO:0005198",0.858461,0.008018,1.21700000000055
"GO:0005198",0.873596,0.009028,1.06700000000001
"GO:0005198",0.97775,0.027778,1.20700000000033
"GO:0005198",0.974873,0.036585,1.23399999999947
"GO:0005198",0.964399,0.016773,1.41900000000078
"GO:0005198",0.934202,0.013645,1.15899999999965
"GO:0005198",0.885178,0.007972,1.15800000000036
"GO:0005198",0.983153,0.053571,1.40999999999985
"GO:0005198",0.980292,0.03125,1.13699999999972
"GO:0005198",0.875715,0.020382,1.15599999999995
"GO:0005198",0.9307619,0.0225002,146.026000000001
"GO:0005215",0.849297,0.077302,1.21000000000004
"GO:0005215",0.857533,0.083198,1.64699999999993
"GO:0005215",0.967304,0.148026,1.14000000000033
"GO:0005215",0.707232,0.053853,1.14300000000003
"GO:0005215",0.882382,0.092895,1.34799999999996
"GO:0005215",0.813503,0.092969,1.31400000000031
"GO:0005215",0.779988,0.034215,1.30499999999938
"GO:0005215",0.78659,0.033566,1.18599999999969
"GO:0005215",0.751976,0.046036,1.1899999999996
"GO:0005215",0.731862,0.034999,1.12700000000041
"GO:0005215",0.8127667,0.0697059,140.593000000001
"GO:0005216",0.98336,0.080399,1.05200000000059
"GO:0005216",0.975302,0.060735,1.07600000000002
"GO:0005216",0.980494,0.059929,1.11499999999978
"GO:0005216",0.987142,0.105664,1.27099999999973
"GO:0005216",0.977467,0.110284,1.35599999999977
"GO:0005216",0.846975,0.069325,1.39999999999964
"GO:0005216",0.98205,0.102205,1.09299999999985
"GO:0005216",0.96258,0.084709,1.15200000000004
"GO:0005216",0.862954,0.0399,1.17399999999998
"GO:0005216",0.98536,0.100227,1.18199999999979
"GO:0005216",0.9543684,0.0813377,142.457
"GO:0005230",0.992689,0.041667,1.21699999999964
"GO:0005230",0.990782,0.064516,1.20799999999963
"GO:0005230",0.993329,0.086957,1.23300000000017
"GO:0005230",0.993643,0.090909,1.26499999999942
"GO:0005230",0.995235,0.117647,1.18900000000031
"GO:0005230",0.990782,0.033333,1.11599999999999
"GO:0005230",0.991418,0.068133,1.48099999999977
"GO:0005230",0.996506,0.153846,1.22899999999936
"GO:0005230",0.993643,0.090909,1.51299999999992
"GO:0005230",0.993647,0.090909,1.33200000000033
"GO:0005230",0.9931674,0.0838826,143.453
"GO:0005231",0.993961,0.05,1.30199999999968
"GO:0005231",0.992376,0.04,1.1279999999997
"GO:0005231",0.996188,0.076923,1.11099999999988
"GO:0005231",0.995235,0.117647,1.61999999999989
"GO:0005231",0.994282,0.052632,1.08600000000024
"GO:0005231",0.99587,0.071429,1.42399999999998
"GO:0005231",0.996823,0.166667,1.20399999999972
"GO:0005231",0.989517,0.029412,1.38300000000072
"GO:0005231",0.994917,0.058824,1.10500000000047
"GO:0005231",0.995235,0.117647,1.30299999999988
"GO:0005231",0.9944404,0.0781181,146.717000000001
"GO:0005244",0.96061,0.007979,1.71699999999964
"GO:0005244",0.97967,0.015385,1.78299999999945
"GO:0005244",0.982529,0.017857,1.21799999999985
"GO:0005244",0.982211,0.017544,1.42100000000028
"GO:0005244",0.672014,0.010044,1.20200000000023
"GO:0005244",0.979034,0.014925,1.3179999999993
"GO:0005244",0.982211,0.017544,1.28499999999985
"GO:0005244",0.98094,0.016393,1.58699999999953
"GO:0005244",0.976175,0.013158,1.38700000000063
"GO:0005244",0.976493,0.026316,1.21199999999953
"GO:0005244",0.9471887,0.0157145,152.036
