"class_names","auroc","auprc","times"
"GO:0005769",0.749365,0.168975,5.44900000000052
"GO:0005769",0.5744279,0.0888269,127.465
"GO:0005773",0.5,0.000635,7.20499999999993
"GO:0005773",0.499682,0.001265,5.33399999999983
"GO:0005773",0.5,0.00127,4.98499999999967
"GO:0005773",0.250318,0.000794,4.57699999999932
"GO:0005773",0.5,0.00127,4.5619999999999
"GO:0005773",0.5,0.00127,4.67000000000007
"GO:0005773",0.498729,0.001253,7.14699999999993
"GO:0005773",0.5,0.00127,4.55799999999999
"GO:0005773",0.5,0.00127,6.36700000000019
"GO:0005773",0.499682,0.001264,4.48300000000017
"GO:0005773",0.4748411,0.0011561,109.282999999999
"GO:0005774",0.5,0.000635,7.0639999999994
"GO:0005774",0.5,0.000635,4.83799999999974
"GO:0005774",0.5,0.000635,6.2510000000002
"GO:0005774",0.5,0.000635,4.4989999999998
"GO:0005774",0.5,0.000635,5.60100000000057
"GO:0005774",0.5,0.000635,6.58600000000024
"GO:0005774",0.5,0.000635,7.15999999999985
"GO:0005774",0.5,0.000635,4.58699999999953
"GO:0005774",0.5,0.000635,4.47400000000016
"GO:0005774",0.5,0.001268,7.52600000000075
"GO:0005774",0.5,0.0006983,110.505
"GO:0005783",0.5,0.001906,8.27899999999954
"GO:0005783",0.5,0.002538,5.72899999999936
"GO:0005783",0.5,0.001906,4.77799999999934
"GO:0005783",0.499046,0.002512,4.64899999999943
"GO:0005783",0.5,0.002538,4.74600000000009
"GO:0005783",0.5,0.001906,4.7519999999995
"GO:0005783",0.5,0.002538,7.71200000000044
"GO:0005783",0.5,0.001906,6.15599999999995
"GO:0005783",0.5,0.002538,5.55500000000029
"GO:0005783",0.500318,0.002514,6.35300000000007
"GO:0005783",0.4999364,0.0022802,110.353
"GO:0005794",0.5,0.001271,5.22099999999955
"GO:0005794",0.5,0.00127,4.61700000000019
"GO:0005794",0.5,0.00127,4.60999999999967
"GO:0005794",0.5,0.001904,5.35300000000007
"GO:0005794",0.5,0.00127,6.0619999999999
"GO:0005794",0.5,0.00127,4.96000000000004
"GO:0005794",0.5,0.001904,7.27300000000014
"GO:0005794",0.5,0.00127,7.33300000000054
"GO:0005794",0.5,0.00127,6.50300000000061
"GO:0005794",0.5,0.001904,5.14899999999943
"GO:0005794",0.5,0.0014603,112.367999999999
"GO:0005813",0.624204,0.129265,7.46699999999964
"GO:0005813",0.623568,0.253777,5.65299999999934
"GO:0005813",0.748886,0.337509,6.77399999999943
"GO:0005813",0.498488,0.02781,6.32200000000012
"GO:0005813",0.871181,0.150334,6.22099999999955
"GO:0005813",0.624523,0.039719,5.93900000000031
"GO:0005813",0.749045,0.337133,7.01800000000003
"GO:0005813",0.623409,0.045734,6.04700000000048
"GO:0005813",0.623329,0.036149,6.48000000000047
"GO:0005813",0.499491,0.203827,7.22199999999975
"GO:0005813",0.6486124,0.1561257,122.951
"GO:0005815",0.745801,0.301985,7.51699999999983
"GO:0005815",0.640854,0.064663,6.64300000000003
"GO:0005815",0.712646,0.174913,6.52999999999975
"GO:0005815",0.666401,0.302771,6.61599999999999
"GO:0005815",0.784712,0.427234,6.13499999999931
"GO:0005815",0.712419,0.277011,6.42000000000007
"GO:0005815",0.830623,0.317432,7.44499999999971
"GO:0005815",0.85514,0.301001,7.32099999999991
"GO:0005815",0.784667,0.54844,5.27499999999964
"GO:0005815",0.570381,0.18444,5.91699999999946
"GO:0005815",0.7303644,0.289989,134.175
"GO:0005819",0.499682,0.001265,5.11899999999969
"GO:0005819",0.5,0.001904,7.375
"GO:0005819",0.5,0.001905,4.6850000000004
"GO:0005819",0.5,0.00127,7.62400000000071
"GO:0005819",0.500318,0.001899,6.23800000000028
"GO:0005819",0.666031,0.114607,6.2470000000003
"GO:0005819",0.5,0.001271,5.45299999999952
"GO:0005819",0.5,0.001904,6.71399999999994
"GO:0005819",0.662426,0.025854,5.58100000000013
"GO:0005819",0.499682,0.001891,6.47000000000025
"GO:0005819",0.5328139,0.015377,127.178
"GO:0005829",0.5,0.003177,5.98199999999997
"GO:0005829",0.5,0.003807,5.47999999999956
"GO:0005829",0.5,0.003177,7.98800000000028
"GO:0005829",0.5,0.003807,6.9989999999998
"GO:0005829",0.5,0.003807,7.89000000000033
"GO:0005829",0.5,0.003177,4.87299999999959
"GO:0005829",0.5,0.003807,4.90799999999945
"GO:0005829",0.5,0.003177,6.62899999999991
"GO:0005829",0.5,0.003807,5.80400000000009
"GO:0005829",0.5,0.003807,5.38299999999981
"GO:0005829",0.5,0.003555,117.343
"GO:0005856",0.5,0.000635,6.6260000000002
"GO:0005856",0.5,0.000635,5.02999999999975
"GO:0005856",0.5,0.000635,6.35699999999997
"GO:0005856",0.5,0.000635,5.88599999999951
"GO:0005856",0.5,0.001269,7.18499999999949
"GO:0005856",0.5,0.000635,4.99900000000071
"GO:0005856",0.5,0.000635,6.26199999999972
"GO:0005856",0.5,0.000635,4.51500000000033
"GO:0005856",0.5,0.000635,7.69700000000012
"GO:0005856",0.5,0.001269,4.64099999999962
"GO:0005856",0.5,0.0007618,126.946
"GO:0005869",0.5,0.000635,6.3149999999996
"GO:0005869",0.5,0.000635,6.89099999999962
"GO:0005869",0.5,0.000635,7.12700000000041
"GO:0005869",0.5,0.000635,5.78300000000036
"GO:0005869",0.5,0.000635,6.47099999999955
"GO:0005869",0.5,0.000635,6.14199999999983
"GO:0005869",0.5,0.000635,5.76699999999983
"GO:0005869",0.5,0.000635,5.3720000000003
"GO:0005869",0.5,0.000635,5.51199999999972
"GO:0005869",0.5,0,4.72699999999986
"GO:0005869",0.5,0.0005715,114.643999999999
"GO:0005874",0.5,0.001906,6.78699999999935
"GO:0005874",0.5,0.001905,5.83899999999994
"GO:0005874",0.749523,0.414782,5.80400000000009
"GO:0005874",0.499046,0.001882,6.88699999999972
"GO:0005874",0.625,0.254964,4.6239999999998
"GO:0005874",0.5,0.001906,6.13400000000001
"GO:0005874",0.5,0.001905,7.23400000000038
"GO:0005874",0.624761,0.254604,7.46000000000004
"GO:0005874",0.5,0.001905,8.04699999999957
"GO:0005874",0.5,0.002538,7.9369999999999
"GO:0005874",0.549833,0.0938297,124.690000000001
"GO:0005875",1,1,6.90200000000004
"GO:0005875",0.250636,0.000795,5.01699999999983
"GO:0005875",0.5,0.00127,6.46900000000005
"GO:0005875",1,1,4.60800000000017
"GO:0005875",0.750477,0.502683,6.92000000000007
"GO:0005875",0.5,0.00127,7.16200000000026
"GO:0005875",0.501271,0.001272,6.98899999999958
"GO:0005875",0.750159,0.50268,5.34599999999955
"GO:0005875",0.750159,0.50268,7.13100000000031
"GO:0005875",0.500318,0.00127,7.03399999999965
"GO:0005875",0.650302,0.351392,126.402999999999
"GO:0005876",1,1,7.30100000000039
"GO:0005876",0.500318,0.001271,6.25099999999929
"GO:0005876",0.750159,0.50268,6.84500000000025
"GO:0005876",0.5,0.001269,5.30500000000029
"GO:0005876",0.749364,0.127219,5.89699999999993
"GO:0005876",0.998729,0.333333,5.23099999999977
"GO:0005876",0.749682,0.25244,7.31999999999971
"GO:0005876",0.5,0.00127,6.86400000000049
"GO:0005876",0.750318,0.502682,6.32700000000023
"GO:0005876",0.750635,0.502683,7.2470000000003
"GO:0005876",0.7249205,0.3224847,128.068
"GO:0005881",0.5,0.000635,7.0610000000006
"GO:0005881",0.5,0.000635,6.86499999999978
"GO:0005881",0.5,0.000635,6.24799999999959
"GO:0005881",0.5,0.000635,6.95399999999972
"GO:0005881",0.5,0.001269,7.24099999999999
"GO:0005881",0.5,0.000635,5.05100000000039
"GO:0005881",0.5,0.000635,6.40700000000015
"GO:0005881",0.5,0.000635,5.85500000000047
"GO:0005881",0.5,0.000635,4.56999999999971
"GO:0005881",0.5,0.001269,4.57499999999982
"GO:0005881",0.5,0.0007618,123.697
"GO:0005886",0.5,0.008259,8.13699999999972
"GO:0005886",0.604719,0.077233,5.16499999999996
"GO:0005886",0.49968,0.008225,7.83099999999922
"GO:0005886",0.534823,0.082523,6.77199999999993
"GO:0005886",0.49936,0.008819,7.53300000000036
"GO:0005886",0.536269,0.022817,7.91499999999996
"GO:0005886",0.535394,0.047263,7.18000000000029
"GO:0005886",0.499039,0.008176,8.08100000000013
"GO:0005886",0.49936,0.008819,7.98999999999978
"GO:0005886",0.49968,0.008847,7.41899999999987
"GO:0005886",0.5208324,0.0280981,142.129
"GO:0005887",0.49809,0.001872,7.07700000000023
"GO:0005887",0.5,0.00254,5.34200000000055
"GO:0005887",0.5,0.00254,4.80199999999968
"GO:0005887",0.5,0.002538,4.57400000000052
"GO:0005887",0.5,0.00254,4.81800000000021
"GO:0005887",0.5,0.00254,6.86100000000079
"GO:0005887",0.5,0.002538,7.50200000000041
"GO:0005887",0.5,0.00254,7.0010000000002
"GO:0005887",0.5,0.00254,7.47000000000025
"GO:0005887",0.5,0.002538,7.48499999999967
"GO:0005887",0.499809,0.0024726,123.5
"GO:0005911",0.49809,0.002495,6.70900000000074
"GO:0005911",0.49809,0.002495,4.78899999999976
"GO:0005911",0.623011,0.032145,5.88199999999961
"GO:0005911",0.623806,0.039713,6.11599999999999
"GO:0005911",0.748886,0.375667,6.46299999999974
"GO:0005911",0.623568,0.066567,5.34999999999945
"GO:0005911",0.622772,0.128816,7.08500000000004
"GO:0005911",0.498727,0.002507,7.79299999999967
"GO:0005911",0.624045,0.254156,7.04099999999926
"GO:0005911",0.498092,0.003115,7.25700000000052
"GO:0005911",0.5859087,0.0907676,125.9
"GO:0005912",0.498729,0.001254,6.97299999999996
"GO:0005912",0.499046,0.001254,7.11599999999999
"GO:0005912",0.498093,0.001242,6.98000000000047
"GO:0005912",0.498093,0.001248,5.38100000000031
"GO:0005912",0.665077,0.058753,4.59500000000025
"GO:0005912",0.499046,0.001257,4.60200000000077
"GO:0005912",0.497139,0.001239,4.67299999999977
"GO:0005912",0.497457,0.001242,5.23799999999937
"GO:0005912",0.498411,0.001251,4.60999999999967
"GO:0005912",0.498411,0.001875,4.55699999999979
"GO:0005912",0.5149502,0.0070615,118.729
"GO:0005913",0.5,0.000635,5.26199999999972
"GO:0005913",0.5,0.000635,4.76699999999983
"GO:0005913",0.5,0.000635,5.02000000000044
"GO:0005913",0.5,0.000635,4.58700000000044
"GO:0005913",0.5,0.001269,4.57099999999991
"GO:0005913",0.5,0.000635,5.52700000000004
"GO:0005913",0.5,0.000635,5.59699999999975
"GO:0005913",0.5,0.000635,5.69899999999961
"GO:0005913",0.5,0.000635,4.63199999999961
"GO:0005913",0.5,0.001269,5.09500000000025
"GO:0005913",0.5,0.0007618,95.6300000000001
"GO:0005921",0.5,0.000635,4.64699999999993
"GO:0005921",0.5,0.000635,4.5600000000004
"GO:0005921",0.5,0.001269,4.6869999999999
"GO:0005921",0.5,0.000635,7.14599999999973
"GO:0005921",0.5,0.001269,4.57800000000043
"GO:0005921",0.5,0.000635,4.55699999999979
"GO:0005921",0.5,0.000635,4.51999999999953
"GO:0005921",0.5,0.001269,4.90599999999995
"GO:0005921",0.5,0.000635,6.35199999999986
"GO:0005921",0.5,0.001269,4.54799999999977
"GO:0005921",0.5,0.0008886,95.2620000000006
"GO:0005929",0.62504,0.109401,6.14500000000044
"GO:0005929",0.747926,0.334767,4.76299999999992
"GO:0005929",0.624761,0.194118,4.69499999999971
"GO:0005929",0.622487,0.104847,5.64499999999953
"GO:0005929",0.495536,0.004905,6.61200000000008
"GO:0005929",0.435625,0.004398,4.90300000000025
"GO:0005929",0.745533,0.136164,4.89399999999932
"GO:0005929",0.812141,0.48866,4.85800000000017
"GO:0005929",0.810506,0.339585,5.0019999999995
"GO:0005929",0.80955,0.368921,5.95699999999943
"GO:0005929",0.6729105,0.2085766,99.7089999999998
"GO:0005930",0.5,0.000635,4.94300000000021
"GO:0005930",0.5,0.000635,5.09099999999944
"GO:0005930",0.5,0.001269,5.96600000000035
"GO:0005930",0.5,0.000635,4.45799999999963
"GO:0005930",0.5,0.001269,6.40399999999954
"GO:0005930",0.5,0.000635,5.69500000000062
"GO:0005930",0.5,0.000635,5.82099999999991
"GO:0005930",0.5,0.001269,4.82300000000032
"GO:0005930",0.5,0.000635,4.75
"GO:0005930",0.5,0.001269,5.40599999999995
"GO:0005930",0.5,0.0008886,102.584
"GO:0005938",0.642128,0.260992,4.71699999999964
"GO:0005938",0.5,0.004444,4.83900000000085
"GO:0005938",0.570973,0.03494,4.68199999999979
"GO:0005938",0.570791,0.248785,5.47499999999945
