"class_names","auroc","auprc","times"
"GO:0008021",0.986023,0.022061,10.5380000000005
"GO:0008021",0.831639,0.001882,10.4830000000002
"GO:0008021",0.999365,0.450694,11.0559999999987
"GO:0008021",1,1,10.616
"GO:0008021",0.012071,0.000321,11.3089999999993
"GO:0008021",0.4946,0.007693,11.0409999999993
"GO:0008021",0.8293838,0.3541739,239.796
"GO:0009898",0.924348,0.004178,11.1290000000008
"GO:0009898",0.037484,0.00033,11.2710000000006
"GO:0009898",0.979987,0.165227,11.1200000000008
"GO:0009898",0.925032,0.004213,10.4860000000008
"GO:0009898",0.652478,0.019002,10.616
"GO:0009898",0.996821,0.088392,10.3350000000009
"GO:0009898",0.996823,0.088392,10.4840000000004
"GO:0009898",0.985388,0.515772,10.5730000000003
"GO:0009898",0.997459,0.107426,10.3919999999998
"GO:0009898",0.982529,0.037901,11.3990000000013
"GO:0009898",0.8478349,0.1030833,239.701999999999
"GO:0009986",0.91672,0.003797,11.1260000000002
"GO:0009986",0.981893,0.038896,10.8860000000004
"GO:0009986",0.984743,0.168873,11.146999999999
"GO:0009986",0.987929,0.025427,10.996000000001
"GO:0009986",0.378258,0.001128,10.8379999999997
"GO:0009986",0.979987,0.029858,10.9369999999999
"GO:0009986",0.024793,0.000326,10.4619999999995
"GO:0009986",0.95648,0.034613,10.4750000000004
"GO:0009986",0.91958,0.502946,10.652
"GO:0009986",0.709498,0.033548,10.4459999999999
"GO:0009986",0.7839881,0.0839412,241.421
"GO:0010008",0.990464,0.080934,10.8459999999995
"GO:0010008",0.975842,0.509671,10.75
"GO:0010008",0.706771,0.500841,11.0679999999993
"GO:0010008",0.999682,0.797267,11.4989999999998
"GO:0010008",1,1,11.2029999999995
"GO:0010008",0.998411,0.614623,11.2100000000009
"GO:0010008",0.999364,0.712318,10.8310000000001
"GO:0010008",0.996821,0.156236,10.4099999999999
"GO:0010008",1,1,10.5420000000013
"GO:0010008",0.998518,0.754159,10.4500000000007
"GO:0010008",0.9665873,0.6126049,236.824999999999
"GO:0016020",0.736542,0.169986,10.3469999999998
"GO:0016020",0.734183,0.225391,10.6540000000005
"GO:0016020",0.796371,0.214087,10.7690000000002
"GO:0016020",0.783265,0.275268,10.8010000000013
"GO:0016020",0.636877,0.182981,11.3400000000001
"GO:0016020",0.751073,0.093934,11.1579999999994
"GO:0016020",0.829386,0.306251,10.991
"GO:0016020",0.821142,0.186049,10.9749999999985
"GO:0016020",0.80664,0.152836,11.1639999999989
"GO:0016020",0.699077,0.121225,10.9279999999999
"GO:0016020",0.7594556,0.1928008,240.777
"GO:0016021",0.962141,0.077612,9.58599999999933
"GO:0016021",0.883864,0.021882,10.9120000000003
"GO:0016021",0.882091,0.179101,10.4439999999995
"GO:0016021",0.697261,0.005627,11.0889999999999
"GO:0016021",0.64351,0.029098,11.5540000000001
"GO:0016021",0.801858,0.180133,10.8279999999995
"GO:0016021",0.913066,0.225075,8.98799999999937
"GO:0016021",0.752866,0.071088,10.7870000000003
"GO:0016021",0.720151,0.007462,11.112000000001
"GO:0016021",0.746815,0.012213,11.514000000001
"GO:0016021",0.8003623,0.0809291,221.851000000001
"GO:0016323",0.944975,0.017535,11.5869999999995
"GO:0016323",0.941831,0.01015,11.0679999999993
"GO:0016323",0.969697,0.16076,10.6489999999994
"GO:0016323",0.955499,0.013393,10.1420000000016
"GO:0016323",0.694533,0.005877,10.137999999999
"GO:0016323",0.904898,0.007354,9.78399999999965
"GO:0016323",0.871583,0.006354,10.2879999999986
"GO:0016323",0.902416,0.0097,10.5740000000005
"GO:0016323",0.977432,0.032129,10.8459999999995
"GO:0016323",0.813944,0.004663,11.857
"GO:0016323",0.8976808,0.0267915,221.191999999999
"GO:0016324",0.989013,0.33873,10.6530000000002
"GO:0016324",0.577658,0.004235,11.4200000000001
"GO:0016324",0.951623,0.062959,9.38100000000122
"GO:0016324",0.963567,0.081288,10.8510000000006
"GO:0016324",0.901655,0.260347,10.3989999999994
"GO:0016324",0.722852,0.074039,9.66899999999987
"GO:0016324",0.905573,0.110943,10.7250000000004
"GO:0016324",0.906047,0.028418,10.9260000000013
"GO:0016324",0.679822,0.008116,10.9040000000005
"GO:0016324",0.650541,0.015721,9.86499999999978
"GO:0016324",0.8248351,0.0984796,217.023999999999
"GO:0016604",0.986014,0.022061,10.4809999999998
"GO:0016604",0.991105,0.0341,10.9939999999988
"GO:0016604",0.905337,0.003341,8.95100000000093
"GO:0016604",0.678844,0.054472,10.9110000000001
"GO:0016604",0.99047,0.031922,10.9679999999989
"GO:0016604",0.814485,0.001708,10.6959999999999
"GO:0016604",0.976811,0.025115,10.9290000000001
"GO:0016604",0.78526,0.001476,10.6949999999997
"GO:0016604",0.982211,0.017443,10.4979999999996
"GO:0016604",0.992376,0.075908,10.9850000000006
"GO:0016604",0.9102913,0.0267546,227.537
"GO:0016607",0.984752,0.020272,10.7960000000003
"GO:0016607",0.355781,0.000446,10.646999999999
"GO:0016607",0.988564,0.02679,10.0630000000001
"GO:0016607",0.96061,0.007979,10.8850000000002
"GO:0016607",0.995235,0.123829,10.6500000000015
"GO:0016607",0.947268,0.005976,11.018
"GO:0016607",0.831004,0.001875,10.6620000000003
"GO:0016607",0.987929,0.025427,10.7520000000004
"GO:0016607",0.98094,0.016305,10.9940000000006
"GO:0016607",0.994917,0.542733,11.0069999999996
"GO:0016607",0.9027,0.0771632,226.174999999999
"GO:0030054",0.94983,0.374402,10.5399999999991
"GO:0030054",0.327259,0.030605,10.8719999999994
"GO:0030054",0.836292,0.075458,11.0859999999993
"GO:0030054",0.584913,0.055477,10.4029999999984
"GO:0030054",0.957207,0.366665,10.5
"GO:0030054",0.720238,0.023043,10.1200000000008
"GO:0030054",0.726175,0.047039,10.6409999999996
"GO:0030054",0.718656,0.235492,10.3709999999992
"GO:0030054",0.719934,0.524295,10.0879999999997
"GO:0030054",0.859601,0.138157,10.5839999999989
"GO:0030054",0.7400105,0.1870633,220.112000000001
"GO:0030055",1,1,10.5689999999995
"GO:0030055",0.992376,0.039488,10.6540000000005
"GO:0030055",0.991741,0.036596,7.93000000000029
"GO:0030055",0.987929,0.025427,7.83500000000095
"GO:0030055",1,1,7.82799999999952
"GO:0030055",0.995553,0.06528,7.99799999999959
"GO:0030055",0.993011,0.042875,7.88299999999981
"GO:0030055",0.989835,0.030006,10.9260000000013
"GO:0030055",0.997459,0.107426,11.2290000000012
"GO:0030055",0.878413,0.010016,9.34000000000015
"GO:0030055",0.9826317,0.2357114,189.388999999999
"GO:0030056",0.997459,0.107426,7.94200000000092
"GO:0030056",0.97014,0.01049,7.91200000000026
"GO:0030056",0.991105,0.0341,8.21199999999953
"GO:0030056",0.921855,0.004043,8.03499999999985
"GO:0030056",0.979683,0.015307,8.06999999999971
"GO:0030056",0.998729,0.18907,7.93299999999908
"GO:0030056",0.982211,0.017443,7.99799999999959
"GO:0030056",0.985388,0.021129,10.5680000000011
"GO:0030056",0.992376,0.039488,10.6360000000004
"GO:0030056",0.5,0,10.4579999999987
"GO:0030056",0.9318946,0.0438496,152.065000000001
"GO:0030133",0.961221,0.008108,10.6749999999993
"GO:0030133",0.886277,0.008798,10.777
"GO:0030133",0.923395,0.056857,10.8760000000002
"GO:0030133",0.987929,0.025427,10.6869999999999
"GO:0030133",0.999682,0.797267,10.4070000000011
"GO:0030133",0.96601,0.506909,10.146999999999
"GO:0030133",1,1,10.2309999999998
"GO:0030133",0.427573,0.001522,10.1779999999999
"GO:0030133",0.997457,0.241186,10.5799999999999
"GO:0030133",0.998094,0.26805,10.380000000001
"GO:0030133",0.9147638,0.2914124,239.504999999999
"GO:0030139",0.99555,0.54823,10.8559999999998
"GO:0030139",0.996503,0.143602,9.45600000000013
"GO:0030139",0.993007,0.10497,10.514000000001
"GO:0030139",0.704704,0.022272,10.7519999999986
"GO:0030139",0.998411,0.288783,10.7270000000008
"GO:0030139",0.989193,0.077482,10.6809999999987
"GO:0030139",0.720915,0.016857,10.9300000000003
"GO:0030139",0.999364,0.712318,10.2610000000004
"GO:0030139",1,1,10.7639999999992
"GO:0030139",0.998729,0.642293,11.4110000000001
"GO:0030139",0.9396376,0.3556807,219.6
"GO:0030141",0.943456,0.005576,11.5920000000006
"GO:0030141",0.972046,0.011194,11.8429999999989
"GO:0030141",0.999365,0.306853,11.6919999999991
"GO:0030141",0.997459,0.107426,11.0439999999999
"GO:0030141",0.998729,0.18907,7.99299999999857
"GO:0030141",0.966328,0.009317,10.6589999999997
"GO:0030141",0.987929,0.025427,10.3059999999987
"GO:0030141",0.981576,0.016855,10.648000000001
"GO:0030141",0.007624,0.00032,9.49300000000039
"GO:0030141",0.499683,0.01258,10.8330000000005
"GO:0030141",0.8354195,0.0684618,217.035
"GO:0030424",0.855179,0.179094,10.2250000000004
"GO:0030424",0.850421,0.177988,8.80400000000009
"GO:0030424",0.768371,0.236182,11.7950000000001
"GO:0030424",0.87096,0.195106,11.7910000000011
"GO:0030424",0.764601,0.034372,11.7439999999988
"GO:0030424",0.765089,0.068647,11.5849999999991
"GO:0030424",0.916049,0.255892,11.7060000000001
"GO:0030424",0.867267,0.193243,11.7380000000012
"GO:0030424",0.781661,0.168622,10.6059999999998
"GO:0030424",0.697938,0.039927,10.4229999999989
"GO:0030424",0.8137536,0.1549073,244.357
"GO:0030425",0.901433,0.023449,10.6309999999994
"GO:0030425",0.737325,0.211339,10.6849999999995
"GO:0030425",0.949936,0.04007,10.7430000000004
"GO:0030425",0.951496,0.05419,10.3289999999997
"GO:0030425",0.959363,0.137389,10.871000000001
"GO:0030425",0.94879,0.077824,10.8829999999998
"GO:0030425",0.865691,0.077853,10.4750000000004
"GO:0030425",0.676178,0.074555,10.3780000000006
"GO:0030425",0.961529,0.079986,11.0619999999999
"GO:0030425",0.970083,0.097046,11.014000000001
"GO:0030425",0.8921824,0.0873701,231.790999999999
"GO:0030529",0.870785,0.491988,10.655999999999
"GO:0030529",0.95452,0.259428,10.9390000000003
"GO:0030529",0.997893,0.732749,10.398000000001
"GO:0030529",0.905066,0.4718,10.3230000000003
"GO:0030529",0.981226,0.61849,10.7030000000013
"GO:0030529",0.928151,0.678073,10.7619999999988
"GO:0030529",0.860366,0.405939,10.5749999999971
"GO:0030529",0.973627,0.634457,10.8349999999991
"GO:0030529",0.955584,0.251043,10.8269999999975
"GO:0030529",0.975096,0.665379,10.7539999999972
"GO:0030529",0.9402314,0.5209346,240.726000000002
"GO:0031012",1,1,10.3989999999976
"GO:0031012",0.999364,0.450694,10.242000000002
"GO:0031012",0.996823,0.173093,10.3420000000006
"GO:0031012",0.993007,0.531844,10.505000000001
"GO:0031012",0.495553,0.008135,10.8389999999999
"GO:0031012",0.419898,0.000491,12.0119999999988
"GO:0031012",0.454863,0.002217,11.7289999999994
"GO:0031012",0.964422,0.506605,11.5679999999993
"GO:0031012",0.975842,0.063909,11.3770000000004
"GO:0031012",0.969822,0.034444,11.5699999999997
"GO:0031012",0.8269594,0.2771432,245.831000000002
"GO:0031090",0.656994,0.317764,11.3759999999966
"GO:0031090",0.787035,0.041329,11.6900000000023
"GO:0031090",0.800404,0.134497,11.3709999999992
"GO:0031090",0.906979,0.166554,11.3989999999976
"GO:0031090",0.640642,0.030493,11.0110000000022
"GO:0031090",0.938632,0.209699,11.0089999999982
"GO:0031090",0.691273,0.176527,10.8839999999982
"GO:0031090",0.973869,0.509118,10.6140000000014
"GO:0031090",0.692532,0.217026,10.2829999999994
"GO:0031090",0.909132,0.336026,11.150999999998
"GO:0031090",0.7997492,0.2139033,231.651999999998
"GO:0031224",0.735118,0.030124,10.7890000000007
"GO:0031224",0.911302,0.029817,10.8819999999978
"GO:0031224",0.916295,0.350424,10.4399999999987
"GO:0031224",0.830626,0.020277,10.1650000000009
"GO:0031224",0.780858,0.04264,10.1660000000011
"GO:0031224",0.63533,0.006076,9.48599999999715
"GO:0031224",0.960828,0.371993,8.04500000000189
"GO:0031224",0.745061,0.007863,10.7289999999994
"GO:0031224",0.953261,0.061617,11.3449999999975
"GO:0031224",0.630042,0.006264,11.4330000000009
"GO:0031224",0.8098721,0.0927095,225.019
"GO:0031226",0.747613,0.007639,8.59500000000116
"GO:0031226",0.908816,0.014218,10.5439999999981
"GO:0031226",0.735439,0.006628,10.5800000000017
"GO:0031226",0.873806,0.023572,10.7979999999989
"GO:0031226",0.965627,0.046095,8.60900000000038
"GO:0031226",0.806811,0.009056,7.82400000000052
"GO:0031226",0.875557,0.011554,7.96999999999753
"GO:0031226",0.964513,0.043495,7.99599999999919
"GO:0031226",0.938415,0.031176,8.0010000000002
"GO:0031226",0.802735,0.014853,7.92299999999886
"GO:0031226",0.8619332,0.0208286,169.241000000002
"GO:0031253",0.954517,0.013243,7.81999999999971
"GO:0031253",0.968426,0.084645,8.06000000000131
"GO:0031253",0.928481,0.00824,7.97799999999916
"GO:0031253",0.973707,0.123604,7.97899999999936
"GO:0031253",0.933884,0.015029,7.88299999999799
"GO:0031253",0.657766,0.338621,8.02000000000044
"GO:0031253",0.495229,0.008908,9.83499999999913
"GO:0031253",0.942361,0.014897,10.482
"GO:0031253",0.948824,0.013215,10.7219999999979
"GO:0031253",0.615385,0.002516,10.3369999999995
"GO:0031253",0.841858,0.0622918,162.435999999998
"GO:0031256",0.961221,0.008108,10.6699999999983
"GO:0031256",0.013342,0.000322,10.6880000000019
"GO:0031256",0.895489,0.00673,9.89300000000003
"GO:0031256",0.998729,0.18907,10.7669999999998
"GO:0031256",0.926302,0.156651,10.7999999999993
"GO:0031256",0.994914,0.057736,9.5580000000009
"GO:0031256",0.958704,0.007614,10.4300000000003
"GO:0031256",0.949809,0.099295,11.3110000000015
"GO:0031256",0.964422,0.008824,9.55000000000291
"GO:0031256",0.503812,0.02636,10.2959999999985
"GO:0031256",0.8166744,0.056071,217.593000000001
"GO:0031410",0.992396,0.503874,10.7639999999992
"GO:0031410",0.813419,0.059567,10.1290000000008
"GO:0031410",0.937316,0.428783,10.7219999999979
"GO:0031410",0.953674,0.353272,10.6599999999999
"GO:0031410",0.807503,0.188401,10.5960000000014
"GO:0031410",0.780831,0.31237,10.893
"GO:0031410",0.935304,0.60219,10.9149999999972
"GO:0031410",0.823546,0.346245,10.4929999999986
"GO:0031410",0.740895,0.260695,10.8299999999981
"GO:0031410",0.921552,0.511726,9.50800000000163
"GO:0031410",0.8706436,0.3567123,220.050999999999
"GO:0031430",1,1,10.2720000000008
"GO:0031430",0.999152,0.682523,10.7519999999968
"GO:0031430",0.516211,0.500492,10.4089999999997
"GO:0031430",0.962468,0.536179,10.3899999999994
"GO:0031430",0.981246,0.512386,10.4650000000001
"GO:0031430",0.994702,0.562922,10.8110000000015
"GO:0031430",0.991094,0.525378,10.4399999999987
"GO:0031430",0.999152,0.485033,10.7150000000001
"GO:0031430",0.994914,0.120023,10.8080000000009
"GO:0031430",0.999576,0.768951,10.7099999999991
"GO:0031430",0.9438515,0.5693887,222.986000000001
"GO:0031461",0.983471,0.018751,10.224000000002
"GO:0031461",0.998094,0.136954,10.5590000000011
"GO:0031461",1,1,10.7489999999998
"GO:0031461",0.999365,0.712318,10.469000000001
"GO:0031461",0.987929,0.025427,10.8109999999979
"GO:0031461",1,1,10.8909999999996
"GO:0031461",0.999365,0.712318,10.4779999999992
"GO:0031461",0.999365,0.306853,10.5720000000001
"GO:0031461",1,1,10.4099999999999
"GO:0031461",0.848158,0.501564,10.8810000000012
"GO:0031461",0.9815747,0.5414185,236.106
"GO:0031594",0.988564,0.02679,11.9069999999992
"GO:0031594",0.998094,0.136954,10.9810000000034
"GO:0031594",0.993011,0.042875,10.2910000000011
"GO:0031594",0.958704,0.007614,10.5820000000022
"GO:0031594",0.426302,0.000497,9.18899999999849
"GO:0031594",0.979034,0.014852,7.92400000000271
"GO:0031594",0.89136,0.002913,7.89700000000084
"GO:0031594",0.994282,0.051755,7.98199999999997
"GO:0031594",0.999365,0.306853,7.81900000000314
"GO:0031594",0.993333,0.086929,8.09499999999753
"GO:0031594",0.9222049,0.0678032,181.667000000001
"GO:0031965",0.66815,0.000957,7.88200000000143
"GO:0031965",0.885642,0.002768,7.91400000000067
"GO:0031965",0.998094,0.136954,7.79899999999907
"GO:0031965",0.613564,0.002215,8.06300000000192
"GO:0031965",0.795426,0.00155,7.93899999999849
"GO:0031965",0.853875,0.002168,8.14600000000064
"GO:0031965",0.983482,0.167697,7.93699999999808
"GO:0031965",0.998729,0.18907,8.09599999999773
"GO:0031965",0.898348,0.003112,7.93399999999747
"GO:0031965",0.888183,0.502121,7.9210000000021
"GO:0031965",0.8583493,0.1008612,126.487999999998
"GO:0031966",0.986658,0.02308,7.99399999999878
"GO:0031966",0.994917,0.057736,7.85699999999997
"GO:0031966",0.998094,0.136954,8.10900000000038
"GO:0031966",0.976493,0.013275,7.88099999999758
"GO:0031966",0.996188,0.075096,7.98500000000058
"GO:0031966",0.281449,0.000404,8.03600000000006
"GO:0031966",0.989199,0.028307,7.95200000000114
"GO:0031966",0.999365,0.306853,7.98600000000079
"GO:0031966",0.998729,0.18907,8.52900000000227
"GO:0031966",0.99746,0.18907,11.0040000000008
"GO:0031966",0.9218552,0.1019845,138.518
"GO:0031967",0.984723,0.109165,8.01699999999983
"GO:0031967",0.993157,0.697301,7.97700000000259
"GO:0031967",0.84015,0.243357,7.79199999999764
"GO:0031967",0.741566,0.090842,8.01800000000003
"GO:0031967",0.956334,0.1399,7.88200000000143
"GO:0031967",0.50366,0.005387,9.83899999999994
"GO:0031967",0.950987,0.136244,9.375
"GO:0031967",0.982336,0.078567,9.39600000000064
"GO:0031967",0.999523,0.836919,10.4069999999992
"GO:0031967",0.971229,0.248579,10.9200000000019
"GO:0031967",0.8923665,0.2586261,164.758000000002
"GO:0031975",0.984723,0.109165,10.9550000000017
"GO:0031975",0.993157,0.697301,10.8780000000006
"GO:0031975",0.84015,0.243357,9.72799999999916
"GO:0031975",0.741566,0.090842,10.6399999999994
"GO:0031975",0.956334,0.1399,11.9449999999997
"GO:0031975",0.50366,0.005387,11.6579999999994
"GO:0031975",0.950987,0.136244,12.1219999999994
"GO:0031975",0.982336,0.078567,11.7340000000004
"GO:0031975",0.999523,0.836919,11.5529999999999
"GO:0031975",0.971229,0.248579,11.5819999999985
"GO:0031975",0.8923665,0.2586261,249.738999999998
"GO:0031982",0.968478,0.564617,11.510000000002
"GO:0031982",0.977955,0.227964,11.482
"GO:0031982",0.878403,0.348804,11.6460000000006
"GO:0031982",0.867441,0.394528,10.1810000000005
"GO:0031982",0.881853,0.285177,11.1530000000021
"GO:0031982",0.835783,0.201022,9.46800000000076
"GO:0031982",0.912141,0.460507,10.3230000000003
"GO:0031982",0.792652,0.190913,8.83599999999933
"GO:0031982",0.930383,0.547459,7.9419999999991
"GO:0031982",0.672088,0.278395,8.10900000000038
"GO:0031982",0.8717177,0.3499386,201.548000000003
"GO:0031984",0.996186,0.075096,9.43700000000172
"GO:0031984",0.984435,0.109982,10.9909999999982
"GO:0031984",1,1,12.6699999999983
"GO:0031984",0.510483,0.044684,12.6270000000004
"GO:0031984",0.69155,0.06929,11.4089999999997
"GO:0031984",0.994914,0.057736,11.4279999999999
"GO:0031984",0.900254,0.035071,11.3689999999988
"GO:0031984",0.983471,0.018751,11.3320000000022
"GO:0031984",0.696315,0.026716,11.9650000000001
"GO:0031984",0.990152,0.523039,11.7839999999997
"GO:0031984",0.874776,0.1960365,231.335000000003
"GO:0031985",0.983482,0.018751,12.0430000000015
"GO:0031985",0.702033,0.001065,11.2129999999997
"GO:0031985",0.996823,0.088392,11.7000000000007
"GO:0031985",0.977764,0.014019,12.6450000000004
"GO:0031985",0.999365,0.450694,11.9000000000015
"GO:0031985",1,1,11.8220000000001
"GO:0031985",0.794155,0.00154,13.3089999999975
"GO:0031985",1,1,11.1920000000027
"GO:0031985",0.366582,0.000451,11.3379999999997
"GO:0031985",0.993647,0.132895,12.8479999999981
"GO:0031985",0.8813851,0.2707807,255.807999999997
"GO:0032154",0.996821,0.088392,12.8099999999977
"GO:0032154",0.998094,0.136954,11.3810000000012
"GO:0032154",0.997459,0.107426,12.0730000000003
"GO:0032154",0.843075,0.003902,12.4540000000015
"GO:0032154",0.991741,0.036596,12.6140000000014
"GO:0032154",0.967598,0.009678,12.2860000000001
"GO:0032154",0.996823,0.173093,12.3120000000017
"GO:0032154",0.998094,0.136954,11.8710000000028
"GO:0032154",1,1,11.9229999999989
"GO:0032154",0.867853,0.034467,11.1750000000029
"GO:0032154",0.9657558,0.1727462,267.387000000002
"GO:0032155",0.996821,0.088392,13.9900000000016
"GO:0032155",0.998094,0.136954,11.4510000000009
"GO:0032155",0.997459,0.107426,12.9470000000001
"GO:0032155",0.843075,0.003902,12.726999999999
"GO:0032155",0.991741,0.036596,12.5549999999967
"GO:0032155",0.967598,0.009678,11.9120000000003
"GO:0032155",0.996823,0.173093,11.3659999999982
"GO:0032155",0.998094,0.136954,11.280999999999
"GO:0032155",1,1,11.2000000000007
"GO:0032155",0.867853,0.034467,12.6059999999998
"GO:0032155",0.9657558,0.1727462,252.630999999998
"GO:0032589",0.961221,0.008108,13.7489999999998
"GO:0032589",0.013342,0.000322,15.0059999999976
"GO:0032589",0.895489,0.00673,11.7590000000018
"GO:0032589",0.998729,0.18907,14.6929999999993
"GO:0032589",0.926302,0.156651,13.2799999999988
"GO:0032589",0.994914,0.057736,12.4020000000019
"GO:0032589",0.958704,0.007614,11.1140000000014
"GO:0032589",0.949809,0.099295,12.4130000000005
"GO:0032589",0.964422,0.008824,12.7769999999982
"GO:0032589",0.503812,0.02636,11.505000000001
"GO:0032589",0.8166744,0.056071,277.957000000002
"GO:0032809",0.083227,0.000346,12.8849999999984
"GO:0032809",0.991741,0.036596,12.8990000000013
"GO:0032809",0.936468,0.004967,13.6649999999972
"GO:0032809",0.003812,0.000319,13.3820000000014
"GO:0032809",0.820317,0.001763,13.1290000000008
"GO:0032809",0.463787,0.000531,12.9130000000005
"GO:0032809",0.985388,0.021129,12.650999999998
"GO:0032809",0.076239,0.000344,12.7829999999994
"GO:0032809",0.093393,0.00035,11.8339999999989
"GO:0032809",0.5,0,12.1709999999985
"GO:0032809",0.4954372,0.0066345,277.473999999998
"GO:0032991",0.774564,0.364963,11.25
"GO:0032991",0.662755,0.131406,11.8679999999986
"GO:0032991",0.767199,0.230447,10.630000000001
"GO:0032991",0.847579,0.3697,10.8270000000011
"GO:0032991",0.718272,0.339517,10.4599999999991
"GO:0032991",0.812783,0.318428,10.9259999999995
"GO:0032991",0.803673,0.280506,10.5080000000016
"GO:0032991",0.744156,0.272269,10.5080000000016
"GO:0032991",0.754768,0.240982,10.8230000000003
"GO:0032991",0.854603,0.421839,10.6739999999991
"GO:0032991",0.7740352,0.2970057,240.304
"GO:0034702",0.366582,0.00045,11.1239999999998
"GO:0034702",0.981576,0.016855,11.0560000000005
"GO:0034702",0.958069,0.0075,10.8549999999996
"GO:0034702",0.979034,0.014852,10.8739999999998
"GO:0034702",0.979034,0.029132,10.5149999999994
"GO:0034702",0.943456,0.005576,10.6810000000005
"GO:0034702",0.996823,0.088392,10.3319999999985
"GO:0034702",0.904701,0.003319,10.8259999999973
"GO:0034702",0.969504,0.010274,11.2870000000003
"GO:0034702",0.493964,0.011508,11.25
"GO:0034702",0.8572743,0.0187858,236.587
"GO:0035770",0.849394,0.387092,10.8139999999985
"GO:0035770",0.857143,0.516583,10.5750000000007
"GO:0035770",0.983692,0.340906,10.994999999999
"GO:0035770",0.975765,0.65669,11.0499999999993
"GO:0035770",0.975036,0.479418,10.9979999999996
"GO:0035770",0.968112,0.795572,10.9700000000012
"GO:0035770",0.978237,0.450901,10.7819999999992
"GO:0035770",0.992985,0.755906,10.6820000000007
"GO:0035770",0.864431,0.731765,10.6739999999991
"GO:0035770",0.918766,0.502886,10.3650000000016
"GO:0035770",0.9363561,0.5617719,221.792000000001
"GO:0035869",0.993003,0.531844,11.2570000000014
"GO:0035869",0.942149,0.35482,10.9259999999995
"GO:0035869",0.998092,0.599406,10.0489999999991
"GO:0035869",0.998729,0.389139,10.5730000000003
"GO:0035869",0.995338,0.235193,10.6800000000003
"GO:0035869",0.998728,0.318711,11.0619999999981
"GO:0035869",0.829625,0.53274,10.3709999999992
"GO:0035869",0.997774,0.203834,10.6049999999996
"GO:0035869",0.67811,0.205118,11.7239999999983
"GO:0035869",1,1,10.0489999999991
"GO:0035869",0.9431548,0.4370805,238.725999999999
"GO:0036064",0.999682,0.797267,10.5360000000001
"GO:0036064",0.670693,0.002991,10.5099999999984
"GO:0036064",1,1,10.4250000000029
"GO:0036064",1,1,11.0459999999985
"GO:0036064",0.999364,0.716083,10.4979999999996
"GO:0036064",0.998092,0.26805,10.7299999999996
"GO:0036064",0.996398,0.249884,10.5699999999997
"GO:0036064",0.997455,0.578558,11.224000000002
"GO:0036064",0.999788,0.904106,10.3090000000011
"GO:0036064",0.986014,0.143061,10.398000000001
"GO:0036064",0.9647486,0.566,219.058000000001
"GO:0036379",0.845616,0.002052,10.4670000000006
"GO:0036379",1,1,11.469000000001
"GO:0036379",0.998729,0.18907,13.6270000000004
"GO:0036379",0.996823,0.088392,13.5400000000009
"GO:0036379",1,1,14.1680000000015
"GO:0036379",0.668996,0.000958,13.9429999999993
"GO:0036379",0.998729,0.18907,16.4130000000005
"GO:0036379",0.996823,0.088392,12.0779999999977
"GO:0036379",1,1,13.1949999999997
"GO:0036379",0.999683,0.797267,14.5669999999991
"GO:0036379",0.9505399,0.4355201,302.177
"GO:0036464",0.845572,0.291297,12.3719999999994
"GO:0036464",0.995991,0.678563,15.1080000000002
"GO:0036464",0.990889,0.549928,13.857
"GO:0036464",0.72449,0.454155,12.655999999999
"GO:0036464",0.987006,0.318342,14.1909999999989
"GO:0036464",0.981961,0.767696,14.3859999999986
"GO:0036464",0.996811,0.710851,12.1810000000005
"GO:0036464",0.969479,0.407803,15.512999999999
"GO:0036464",0.993805,0.641295,10.9579999999987
"GO:0036464",0.925582,0.593835,14.8729999999996
"GO:0036464",0.9411586,0.5413765,319.927
"GO:0042995",0.845081,0.21581,14.8379999999997
"GO:0042995",0.930314,0.215978,12.3669999999984
"GO:0042995",0.861689,0.324541,12.3020000000033
"GO:0042995",0.873872,0.485498,14.0779999999977
"GO:0042995",0.871296,0.296277,13.8009999999995
"GO:0042995",0.91414,0.291991,12.643
"GO:0042995",0.758919,0.176742,11.3960000000006
"GO:0042995",0.781857,0.194814,12.5739999999969
"GO:0042995",0.906552,0.38281,12.8820000000014
"GO:0042995",0.781251,0.170308,10.3619999999974
"GO:0042995",0.8524971,0.2754769,287.941999999999
"GO:0043005",0.894745,0.230809,11.3630000000012
"GO:0043005",0.881895,0.224552,11.8669999999984
"GO:0043005",0.791872,0.192621,10.643
"GO:0043005",0.688561,0.100884,11.4499999999971
"GO:0043005",0.797902,0.170986,11.7389999999978
"GO:0043005",0.882502,0.157951,10.7829999999994
"GO:0043005",0.787156,0.274295,10.3950000000004
"GO:0043005",0.812388,0.255491,10.9260000000031
"GO:0043005",0.882002,0.196696,10.9809999999998
"GO:0043005",0.860255,0.200656,11.2119999999995
"GO:0043005",0.8279278,0.2004941,257.967000000001
"GO:0043025",0.854247,0.076167,13.1270000000004
"GO:0043025",0.876815,0.129505,12.4120000000003
"GO:0043025",0.724909,0.055424,11.7170000000006
"GO:0043025",0.767221,0.065995,12.6049999999996
"GO:0043025",0.884788,0.152715,13.9700000000012
"GO:0043025",0.744919,0.095989,12.9840000000004
"GO:0043025",0.877347,0.111475,10.3549999999996
"GO:0043025",0.880408,0.153275,11.6469999999972
"GO:0043025",0.813208,0.063364,11.8009999999995
"GO:0043025",0.842758,0.15902,10.9850000000006
"GO:0043025",0.826662,0.1062929,272.847000000002
"GO:0043073",0.982211,0.017443,11.1280000000006
