"class_names","auroc","auprc","times"
"GO:0001932",0.709581,0.007789,1.32900000000018
"GO:0001932",0.922828,0.030277,1.24499999999989
"GO:0001932",0.93276,0.02927,1.24099999999999
"GO:0001932",0.949437,0.038507,1.34400000000005
"GO:0001932",0.944976,0.034766,1.1569999999997
"GO:0001932",0.84859,0.043881,1.13099999999986
"GO:0001932",0.88846,0.0310426,136.456
"GO:0001933",0.805785,0.003061,1.08899999999994
"GO:0001933",0.626987,0.006764,1.10500000000002
"GO:0001933",0.945804,0.011697,1.21199999999999
"GO:0001933",0.570566,0.001759,1.20199999999977
"GO:0001933",0.823109,0.007547,1.31899999999996
"GO:0001933",0.797997,0.002942,1.1279999999997
"GO:0001933",0.77527,0.005904,1.21799999999985
"GO:0001933",0.618881,0.007787,1.05999999999949
"GO:0001933",0.899555,0.010098,1.22699999999986
"GO:0001933",0.588522,0.002312,1.21300000000065
"GO:0001933",0.7452476,0.0059871,135.12
"GO:0001934",0.973265,0.045455,1.11499999999978
"GO:0001934",0.945735,0.024468,1.31800000000021
"GO:0001934",0.936028,0.022678,1.58999999999924
"GO:0001934",0.923934,0.023664,1.34700000000066
"GO:0001934",0.946849,0.029999,1.33399999999983
"GO:0001934",0.907861,0.012653,1.19799999999941
"GO:0001934",0.926957,0.024287,1.04399999999987
"GO:0001934",0.930777,0.019152,1.25699999999961
"GO:0001934",0.907543,0.018194,1.15599999999995
"GO:0001934",0.819656,0.014781,1.32099999999991
"GO:0001934",0.9218605,0.0235331,139.462
"GO:0001956",0.988239,0.026316,1.2480000000005
"GO:0001956",0.835451,0.001926,1.22800000000007
"GO:0001956",0.989835,0.058824,1.3779999999997
"GO:0001956",0.987929,0.025641,1.2529999999997
"GO:0001956",0.981893,0.033898,1.27199999999993
"GO:0001956",0.98665,0.023256,1.16800000000057
"GO:0001956",0.988247,0.026316,1.14500000000044
"GO:0001956",0.989199,0.055556,1.39699999999993
"GO:0001956",0.96061,0.007979,1.74799999999959
"GO:0001956",0.98507,0.040816,1.22800000000007
"GO:0001956",0.9693123,0.0300528,145.831999999999
"GO:0002009",0.938137,0.04444,1.26800000000003
"GO:0002009",0.976321,0.063691,1.53099999999995
"GO:0002009",0.940484,0.023261,1.3119999999999
"GO:0002009",0.850764,0.04895,1.02700000000004
"GO:0002009",0.98345,0.071429,1.16200000000026
"GO:0002009",0.806174,0.028283,1.29899999999998
"GO:0002009",0.790764,0.015027,1.48500000000058
"GO:0002009",0.799491,0.023123,1.15400000000045
"GO:0002009",0.788033,0.021945,1.25700000000052
"GO:0002009",0.922852,0.036155,1.51299999999992
"GO:0002009",0.879647,0.0376304,141.505
"GO:0002119",0.858903,0.07756,1.29500000000007
"GO:0002119",0.911538,0.131066,1.29500000000007
"GO:0002119",0.843832,0.082138,1.2480000000005
"GO:0002119",0.78409,0.04714,1.16600000000017
"GO:0002119",0.789182,0.060142,1.20799999999963
"GO:0002119",0.751079,0.060838,1.27499999999964
"GO:0002119",0.871685,0.095934,1.10199999999986
"GO:0002119",0.851811,0.073272,1.28999999999996
