"class_names","auroc","auprc","times"
"GO:0005881",0.984117,0.019482,1.6850000000004
"GO:0005881",0.064803,0.00034,2.22999999999956
"GO:0005881",0.999047,0.25,1.77599999999984
"GO:0005881",0.509689,0.250486,1.97200000000066
"GO:0005881",0.8354511,0.3025871,146.084
"GO:0005886",0.56315,0.029349,1.93299999999999
"GO:0005886",0.800279,0.063267,1.77700000000004
"GO:0005886",0.932243,0.14818,1.84700000000066
"GO:0005886",0.877264,0.199594,1.78899999999976
"GO:0005886",0.709324,0.043478,1.86999999999989
"GO:0005886",0.893954,0.100824,1.875
"GO:0005886",0.731914,0.063564,2.27500000000055
"GO:0005886",0.907554,0.241725,1.79699999999957
"GO:0005886",0.700224,0.053814,1.82299999999941
"GO:0005886",0.57184,0.029498,1.79099999999926
"GO:0005886",0.7687746,0.0973293,151.992
"GO:0005887",0.808296,0.042839,1.89099999999962
"GO:0005887",0.673775,0.00531,1.79500000000007
"GO:0005887",0.87683,0.010447,1.84199999999964
"GO:0005887",0.9375,0.02465,2.08600000000024
"GO:0005887",0.969685,0.092186,2.375
"GO:0005887",0.686983,0.008311,1.84899999999925
"GO:0005887",0.705312,0.011205,1.78700000000026
"GO:0005887",0.687619,0.055509,1.85999999999967
"GO:0005887",0.571849,0.00687,1.86099999999988
"GO:0005887",0.721851,0.02876,1.85400000000027
"GO:0005887",0.76397,0.0286087,148.309
"GO:0005911",0.935869,0.035451,1.88000000000011
"GO:0005911",0.762094,0.03944,2.04100000000017
"GO:0005911",0.738224,0.036864,2.03300000000036
"GO:0005911",0.960614,0.248119,1.75600000000031
"GO:0005911",0.779758,0.273212,1.76000000000022
"GO:0005911",0.793125,0.010583,2.22699999999986
"GO:0005911",0.752148,0.088852,1.71199999999953
"GO:0005911",0.923934,0.196663,1.98100000000068
"GO:0005911",0.981859,0.291075,1.9950000000008
"GO:0005911",0.763232,0.036928,1.97599999999966
"GO:0005911",0.8390857,0.1257187,142.977
"GO:0005912",0.99555,0.128242,2.20700000000033
"GO:0005912",0.998093,0.599406,1.71900000000005
"GO:0005912",0.98951,0.117574,1.77800000000025
"GO:0005912",0.568976,0.500552,1.82999999999993
"GO:0005912",0.992689,0.187044,2.02399999999943
"GO:0005912",0.968214,0.018993,2.24200000000019
"GO:0005912",0.991736,0.067974,1.90200000000004
"GO:0005912",0.962015,0.131273,1.8119999999999
"GO:0005912",0.966624,0.018464,1.95399999999972
"GO:0005912",0.997669,0.299116,2.14300000000003
"GO:0005912",0.9431076,0.2068638,147.900000000001
"GO:0005913",0.999047,0.25,1.89999999999964
"GO:0005913",0.987294,0.024197,1.86099999999988
"GO:0005913",0.000635,0.000318,1.9950000000008
"GO:0005913",0.985388,0.021129,1.98599999999988
"GO:0005913",1,1,1.73500000000058
"GO:0005913",0.998729,0.18907,2.14099999999962
"GO:0005913",0.998094,0.136954,1.79399999999987
"GO:0005913",0.984752,0.020272,2.07800000000043
"GO:0005913",0.999682,0.5,1.85600000000068
"GO:0005913",0.981893,0.512809,1.74399999999969
"GO:0005913",0.8935514,0.2654749,151.462
"GO:0005921",0.469485,0.000537,2.04500000000007
"GO:0005921",0.995553,0.06528,1.71600000000035
"GO:0005921",0.971093,0.022021,1.91399999999976
"GO:0005921",1,1,2.11700000000019
"GO:0005921",0.989358,0.271706,1.79199999999946
"GO:0005921",1,1,2.04500000000007
"GO:0005921",0.989835,0.030006,1.84799999999996
"GO:0005921",0.957116,0.034702,2.0570000000007
"GO:0005921",0.999365,0.333333,1.92999999999938
