"class_names","auroc","auprc","times"
"GO:0002682",0.634371,0.002921,0.853000000000009
"GO:0002682",0.963764,0.016074,0.914999999999964
"GO:0002682",0.984107,0.037357,0.856999999999971
"GO:0002682",0.52446,0.012047,0.815999999999974
"GO:0002682",0.852193,0.005073,0.906000000000006
"GO:0002682",0.196758,0.000745,0.858000000000004
"GO:0002682",0.969504,0.019473,0.843999999999994
"GO:0002682",0.7829226,0.0136627,8.77500000000003
"GO:0002684",0.204069,0.000399,0.866999999999962
"GO:0002684",0.891995,0.006382,0.837000000000046
"GO:0002684",0.992376,0.039488,0.812999999999988
"GO:0002684",0.719008,0.054564,0.870999999999981
"GO:0002684",0.81385,0.001703,0.829000000000008
"GO:0002684",0.987929,0.049207,0.851999999999975
"GO:0002684",0.994914,0.057736,0.831999999999994
"GO:0002684",0.653113,0.012239,0.822999999999979
"GO:0002684",0.820203,0.001763,0.826000000000022
"GO:0002684",0.997141,0.182294,0.829000000000008
"GO:0002684",0.8074598,0.0405775,8.459
"GO:0002831",0.366815,0.000502,0.889999999999986
"GO:0002831",0.948856,0.011723,0.822000000000003
"GO:0002831",0.642085,0.011243,0.826999999999998
"GO:0002831",0.993011,0.042875,0.831999999999994
"GO:0002831",0.948824,0.012745,0.838000000000022
"GO:0002831",0.991105,0.096723,0.893000000000029
"GO:0002831",0.989193,0.028307,0.906999999999982
"GO:0002831",0.583545,0.018875,0.70999999999998
"GO:0002831",0.897966,0.014577,0.623999999999967
"GO:0002831",0.871665,0.017881,0.867999999999995
"GO:0002831",0.8233065,0.0255451,8.29399999999998
"GO:0002833",0.986023,0.022061,0.884999999999991
"GO:0002833",0.812579,0.001691,0.85899999999998
"GO:0002833",0.186785,0.00039,0.869999999999948
"GO:0002833",0.982211,0.017443,0.861999999999966
"GO:0002833",0.29352,0.000449,0.847000000000037
"GO:0002833",0.999365,0.306853,0.84499999999997
"GO:0002833",0.994282,0.051755,0.834000000000003
"GO:0002833",0.994282,0.051755,0.865000000000009
"GO:0002833",0.423761,0.000551,0.880999999999972
"GO:0002833",0.987302,0.044565,0.766999999999996
"GO:0002833",0.766011,0.0497513,8.589
"GO:0003002",0.914812,0.003713,0.648000000000025
"GO:0003002",0.985388,0.021129,0.617000000000019
"GO:0003002",0.543837,0.002886,0.678999999999974
"GO:0003002",0.985388,0.021129,0.853000000000009
"GO:0003002",0.569568,0.001912,0.827999999999975
"GO:0003002",0.249841,0.000423,0.829999999999984
"GO:0003002",0.93202,0.004644,0.827999999999975
"GO:0003002",0.684879,0.003958,0.889999999999986
"GO:0003002",0.928844,0.004438,0.774000000000001
"GO:0003002",0.560038,0.003792,0.662000000000035
"GO:0003002",0.7354615,0.0068024,7.67099999999999
"GO:0003006",0.769991,0.054976,0.778999999999996
"GO:0003006",0.684525,0.035987,0.86099999999999
"GO:0003006",0.772396,0.063904,0.899999999999977
"GO:0003006",0.735225,0.040666,0.910000000000025
"GO:0003006",0.74828,0.056573,0.897999999999968
"GO:0003006",0.683503,0.032162,0.865999999999985
"GO:0003006",0.793981,0.077715,0.85899999999998
"GO:0003006",0.770953,0.046153,0.896999999999991
"GO:0003006",0.764208,0.064058,0.92900000000003
"GO:0003006",0.749636,0.042416,0.840000000000032
"GO:0003006",0.7472698,0.051461,8.81900000000002
"GO:0003008",0.713663,0.029668,0.852000000000032
"GO:0003008",0.60065,0.013107,0.903999999999996
"GO:0003008",0.846838,0.062457,0.851999999999975
"GO:0003008",0.731819,0.020022,0.863999999999976
"GO:0003008",0.536271,0.009978,0.923000000000002
"GO:0003008",0.698583,0.024979,0.795999999999992
"GO:0003008",0.646193,0.01865,0.807999999999993
"GO:0003008",0.798487,0.04591,0.894999999999982
"GO:0003008",0.775459,0.029814,0.836000000000013
"GO:0003008",0.76737,0.03622,0.812999999999988
"GO:0003008",0.7115333,0.0290805,8.62700000000001
"GO:0003012",0.996823,0.088392,0.799000000000035
"GO:0003012",0.385642,0.000517,0.812999999999988
"GO:0003012",0.940915,0.005338,0.779999999999973
"GO:0003012",0.959339,0.007732,0.776999999999987
"GO:0003012",0.369759,0.000504,0.797000000000025
"GO:0003012",0.957433,0.007389,0.793000000000006
"GO:0003012",0.994282,0.051755,0.791999999999973
"GO:0003012",0.978399,0.014424,0.817999999999984
"GO:0003012",0.868488,0.002408,0.810999999999979
"GO:0003012",0.627619,0.009082,0.790999999999997
"GO:0003012",0.8078699,0.0187541,8.05099999999999
"GO:0005975",0.424031,0.001099,0.896999999999991
"GO:0005975",0.88684,0.00549,0.871000000000038
"GO:0005975",0.944374,0.104297,0.878000000000043
"GO:0005975",0.266052,0.00081,0.934000000000026
"GO:0005975",0.684679,0.00435,0.88900000000001
"GO:0005975",0.622378,0.001881,0.942999999999984
"GO:0005975",0.701526,0.0035,0.89100000000002
"GO:0005975",0.525747,0.003668,0.903999999999996
"GO:0005975",0.69644,0.002418,0.859999999999957
"GO:0005975",0.761753,0.008868,0.84499999999997
"GO:0005975",0.651382,0.0136381,8.99399999999997
"GO:0006022",0.21474,0.000404,0.863999999999976
"GO:0006022",0.662008,0.000939,0.830000000000041
"GO:0006022",0.237611,0.000416,0.896999999999991
"GO:0006022",0.451715,0.000579,0.797000000000025
"GO:0006022",0.95873,0.007614,0.831999999999994
"GO:0006022",0.5,0.000635,0.874000000000024
"GO:0006022",0.884371,0.002737,0.837999999999965
"GO:0006022",0.964422,0.008824,0.799999999999955
"GO:0006022",0.514612,0.000654,0.77600000000001
"GO:0006022",0.5,0,0.836000000000013
"GO:0006022",0.5888209,0.0022802,8.42000000000002
"GO:0006082",0.756843,0.342784,0.836999999999989
"GO:0006082",0.76846,0.008134,0.813000000000045
"GO:0006082",0.864186,0.011802,0.809000000000026
"GO:0006082",0.964195,0.03344,0.824999999999989
"GO:0006082",0.712468,0.018751,0.837999999999965
"GO:0006082",0.929344,0.012694,0.873000000000047
"GO:0006082",0.669001,0.024437,0.816000000000031
"GO:0006082",0.828403,0.042448,0.822000000000003
"GO:0006082",0.814609,0.022506,0.940999999999974
"GO:0006082",0.915076,0.019265,0.887
"GO:0006082",0.8222585,0.0536261,8.54699999999997
"GO:0006091",0.965035,0.008982,0.910000000000025
"GO:0006091",0.977446,0.026981,0.865999999999985
"GO:0006091",0.859593,0.002256,0.879999999999995
"GO:0006091",0.964399,0.016344,0.875
"GO:0006091",0.996188,0.075096,0.73599999999999
"GO:0006091",0.997141,0.168336,0.659999999999968
"GO:0006091",0.958042,0.0075,0.918000000000006
"GO:0006091",0.220457,0.000786,0.851999999999975
"GO:0006091",0.972681,0.011451,0.84499999999997
"GO:0006091",0.979034,0.030232,0.909999999999968
"GO:0006091",0.8890016,0.0347964,8.53100000000001
"GO:0006139",0.785615,0.036295,0.854999999999961
"GO:0006139",0.77717,0.034973,0.826999999999998
"GO:0006139",0.776446,0.076905,0.887999999999977
"GO:0006139",0.785981,0.031988,0.899000000000001
"GO:0006139",0.807359,0.035528,0.850999999999999
"GO:0006139",0.751362,0.033271,0.831999999999994
"GO:0006139",0.824277,0.05867,0.826000000000022
"GO:0006139",0.842931,0.048597,0.833000000000027
"GO:0006139",0.792862,0.043733,0.870999999999981
"GO:0006139",0.809961,0.043196,0.83099999999996
"GO:0006139",0.7953964,0.0443156,8.59300000000002
"GO:0006163",0.963128,0.008523,0.884000000000015
"GO:0006163",0.974587,0.022731,0.83499999999998
"GO:0006163",0.370947,0.000965,0.826000000000022
"GO:0006163",0.062262,0.000339,0.823000000000036
"GO:0006163",0.685315,0.00709,0.860000000000014
"GO:0006163",0.920584,0.007409,0.873000000000047
"GO:0006163",0.931977,0.004644,0.913000000000011
"GO:0006163",0.829416,0.006377,0.87700000000001
"GO:0006163",0.88843,0.00591,0.880999999999972
