"class_names","auroc","auprc","times"
"GO:0003924",0.953621,0.006787,0.806999999999988
"GO:0003924",0.64263,0.054381,0.786000000000001
"GO:0003924",0.9006194,0.0885085,8.37
"GO:0004175",0.320407,0.000467,0.840000000000003
"GO:0004175",0.321474,0.000908,0.811999999999983
"GO:0004175",0.904641,0.003319,0.820999999999998
"GO:0004175",0.645807,0.002158,0.838000000000022
"GO:0004175",0.326874,0.000912,0.858000000000004
"GO:0004175",0.972664,0.011451,0.810000000000002
"GO:0004175",0.903431,0.502455,0.814000000000021
"GO:0004175",0.367451,0.000502,0.816000000000031
"GO:0004175",0.443456,0.001089,0.85899999999998
"GO:0004175",0.392948,0.000999,0.870000000000005
"GO:0004175",0.5599153,0.052426,8.41899999999998
"GO:0004518",0.902354,0.007449,0.886000000000024
"GO:0004518",0.447552,0.012378,0.849999999999966
"GO:0004518",0.930662,0.013971,0.881000000000029
"GO:0004518",0.953804,0.356426,0.833999999999946
"GO:0004518",0.91015,0.009676,0.847000000000037
"GO:0004518",0.975509,0.047885,0.861999999999966
"GO:0004518",0.884933,0.009002,0.858000000000004
"GO:0004518",0.929071,0.057113,0.79400000000004
"GO:0004518",0.902522,0.008904,0.773000000000025
"GO:0004518",0.844247,0.005565,0.735000000000014
"GO:0004518",0.8680804,0.0528369,8.39400000000001
"GO:0004519",0.802289,0.001604,0.774999999999977
"GO:0004519",0.583916,0.002172,0.742000000000019
"GO:0004519",0.109981,0.000704,0.635999999999967
"GO:0004519",0.934244,0.047881,0.70799999999997
"GO:0004519",0.856961,0.004144,0.698000000000036
"GO:0004519",0.813414,0.003171,0.725000000000023
"GO:0004519",0.950127,0.02652,0.772000000000048
"GO:0004519",0.918945,0.156361,0.764999999999986
"GO:0004519",0.920534,0.007697,0.790999999999997
"GO:0004519",0.857052,0.005118,0.722000000000037
"GO:0004519",0.7747463,0.0255372,7.39099999999996
"GO:0004520",0.869759,0.002431,0.72399999999999
"GO:0004520",0.998094,0.136954,0.775000000000034
