"class_names","auroc","auprc","times"
"GO:0005875",0.579466,0.00185,7.40000000000009
"GO:0005875",0.981893,0.031511,7.42200000000003
"GO:0005875",0.933566,0.057344,6.45199999999977
"GO:0005875",0.548951,0.005684,6.2199999999998
"GO:0005875",0.635642,0.001782,7.02800000000025
"GO:0005875",0.630642,0.001825,8.38700000000017
"GO:0005875",0.689765,0.003269,8.2199999999998
"GO:0005875",0.973316,0.022834,7.18899999999985
"GO:0005875",0.7937641,0.0197638,72.2240000000002
"GO:0005876",0.348379,0.000487,3.55899999999974
"GO:0005876",0.658614,0.002026,3.18100000000004
"GO:0005876",0.43452,0.001249,3.51800000000003
"GO:0005876",0.454892,0.001606,3.87299999999959
"GO:0005876",0.596313,0.001951,3.69500000000016
"GO:0005876",0.562619,0.001666,3.24400000000014
"GO:0005876",0.311309,0.000896,3.81800000000021
"GO:0005876",0.38239,0.001018,3.1869999999999
"GO:0005876",0.739669,0.003393,3.54599999999982
"GO:0005876",0.835451,0.003597,3.34400000000005
"GO:0005876",0.5324156,0.0017889,35.0429999999997
"GO:0005881",0.97967,0.015307,4.0659999999998
"GO:0005881",0.48094,0.000611,4.30899999999974
"GO:0005881",0.09784,0.000352,4.52199999999948
"GO:0005881",0.226811,0.000411,3.98599999999988
"GO:0005881",0.566709,0.007383,4.15499999999975
"GO:0005881",0.512706,0.000651,4.78600000000006
"GO:0005881",0.227446,0.000411,3.46200000000044
"GO:0005881",0.831004,0.001875,4.01500000000033
"GO:0005881",0.512706,0.000651,4.78099999999995
"GO:0005881",0.273507,0.000828,4.78300000000036
"GO:0005881",0.4709339,0.002848,42.944
"GO:0005886",0.385995,0.006139,7.70600000000013
"GO:0005886",0.433785,0.007114,7.46000000000004
"GO:0005886",0.633273,0.014439,7.76499999999942
"GO:0005886",0.383163,0.006516,7.15200000000004
"GO:0005886",0.527666,0.010205,7.68499999999949
"GO:0005886",0.488691,0.011598,7.78900000000067
"GO:0005886",0.431681,0.020307,8.2529999999997
"GO:0005886",0.497216,0.007815,8.18799999999919
"GO:0005886",0.499726,0.008288,8.05400000000009
"GO:0005886",0.501143,0.008004,8.10800000000017
"GO:0005886",0.4782339,0.0100425,78.2739999999994
"GO:0005887",0.655209,0.002634,4.75699999999961
"GO:0005887",0.514959,0.002477,4.51000000000022
"GO:0005887",0.559357,0.002629,4.35900000000038
"GO:0005887",0.355439,0.001802,4.65899999999965
