"class_names","auroc","auprc","times"
"GO:0009799",0.45027,0.0008662,60.8029999999999
"GO:0009855",0.309403,0.00046,6.46500000000015
"GO:0009855",0.718869,0.001128,6.89899999999761
"GO:0009855",0.313215,0.000462,7.14700000000084
"GO:0009855",0.251271,0.000424,6.73700000000099
"GO:0009855",0.70378,0.002037,6.63999999999942
"GO:0009855",0.703939,0.001071,6.13700000000244
"GO:0009855",0.671537,0.000966,6.90700000000288
"GO:0009855",0.072427,0.000342,6.38699999999881
"GO:0009855",0.250953,0.000424,6.5
"GO:0009855",0.507306,0.001348,6.67900000000009
"GO:0009855",0.45027,0.0008662,66.6090000000004
"GO:0009880",0.813931,0.01836,6.60699999999997
"GO:0009880",0.532019,0.00242,6.90999999999985
"GO:0009880",0.874338,0.026575,6.43400000000111
"GO:0009880",0.93469,0.01331,6.5669999999991
"GO:0009880",0.941513,0.055246,6.80699999999706
"GO:0009880",0.854962,0.005566,6.55600000000049
"GO:0009880",0.762193,0.010497,6.70200000000114
"GO:0009880",0.708519,0.003221,7.03100000000268
"GO:0009880",0.584182,0.005023,6.34700000000157
"GO:0009880",0.407078,0.006056,7.00599999999758
"GO:0009880",0.7413425,0.0146274,67.0780000000013
"GO:0009886",0.586459,0.001883,6.32099999999991
"GO:0009886",0.41958,0.001458,5.37000000000262
"GO:0009886",0.902098,0.006438,6.56500000000233
"GO:0009886",0.394946,0.001039,7.04299999999785
"GO:0009886",0.830473,0.005174,6.40799999999945
"GO:0009886",0.621742,0.038181,6.90399999999863
"GO:0009886",0.774952,0.00275,6.01800000000003
"GO:0009886",0.482835,0.00188,6.75500000000102
"GO:0009886",0.437063,0.001065,7.30600000000049
"GO:0009886",0.194745,0.001092,7.08199999999852
"GO:0009886",0.5644893,0.006096,65.8859999999986
"GO:0009887",0.737309,0.011171,6.37900000000081
"GO:0009887",0.732375,0.01153,5.82700000000114
"GO:0009887",0.883071,0.047274,5.88500000000204
"GO:0009887",0.831438,0.042354,6.91799999999785
"GO:0009887",0.682666,0.010781,7.52200000000084
"GO:0009887",0.801596,0.07975,6.79299999999785
"GO:0009887",0.801207,0.028351,6.53600000000006
"GO:0009887",0.797254,0.040007,7.40799999999945
"GO:0009887",0.709025,0.013902,7.27899999999863
"GO:0009887",0.764751,0.013343,6.47499999999854
"GO:0009887",0.7740692,0.0298463,67.1190000000024
"GO:0009888",0.927527,0.00436,6.15300000000207
"GO:0009888",0.315121,0.000881,6.89600000000064
"GO:0009888",0.051494,0.000657,6.28499999999985
"GO:0009888",0.728717,0.001169,7.02699999999822
"GO:0009888",0.147171,0.000719,6.38700000000244
"GO:0009888",0.704257,0.002018,7.08100000000195
"GO:0009888",0.337572,0.00048,6.875
"GO:0009888",0.574015,0.001626,6.41599999999744
"GO:0009888",0.463128,0.001152,7.31000000000131
"GO:0009888",0.632306,0.001609,6.10699999999997
"GO:0009888",0.4881308,0.0014671,66.6269999999968
"GO:0009889",0.644465,0.029656,6.7960000000021
"GO:0009889",0.818684,0.052609,6.32599999999729
"GO:0009889",0.832258,0.067207,6.65999999999985
"GO:0009889",0.8296,0.069889,6.65000000000146
"GO:0009889",0.786564,0.067761,6.67799999999988
"GO:0009889",0.797832,0.089786,6.61000000000058
"GO:0009889",0.823845,0.132119,6.61200000000099
"GO:0009889",0.7304,0.101605,6.75799999999799
"GO:0009889",0.793961,0.084403,6.4890000000014
"GO:0009889",0.855216,0.076366,6.82900000000154
"GO:0009889",0.7912825,0.0771401,66.505000000001
"GO:0009890",0.794036,0.017251,6.48300000000017
"GO:0009890",0.812141,0.025442,7.03900000000067
"GO:0009890",0.804534,0.061371,6.63100000000122
"GO:0009890",0.802109,0.033161,6.48899999999776
"GO:0009890",0.763123,0.014315,6.50500000000102
"GO:0009890",0.750089,0.012363,6.37900000000081
"GO:0009890",0.79853,0.030916,6.97400000000198
"GO:0009890",0.736909,0.014675,6.3739999999998
"GO:0009890",0.70984,0.010333,6.69599999999991
"GO:0009890",0.78825,0.023411,6.39400000000023
"GO:0009890",0.7759561,0.0243238,66.0640000000021
"GO:0009891",0.812821,0.061994,6.73600000000079
"GO:0009891",0.753912,0.017495,6.67299999999886
"GO:0009891",0.913883,0.078195,6.5570000000007
"GO:0009891",0.840316,0.037619,6.68999999999869
"GO:0009891",0.864418,0.033529,6.53700000000026
"GO:0009891",0.850371,0.039912,6.75200000000041
"GO:0009891",0.805082,0.041099,6.73500000000058
"GO:0009891",0.833532,0.033838,6.85499999999956
"GO:0009891",0.826073,0.040787,7.28800000000047
"GO:0009891",0.827974,0.051059,6.90600000000268
"GO:0009891",0.8328382,0.0435527,67.8429999999971
"GO:0009892",0.749793,0.031107,6.31000000000131
"GO:0009892",0.804221,0.039673,7.1820000000007
"GO:0009892",0.833187,0.044796,7.20100000000093
"GO:0009892",0.709097,0.022546,6.5109999999986
"GO:0009892",0.751843,0.029136,7.10499999999956
"GO:0009892",0.762273,0.03732,7.30900000000111
"GO:0009892",0.788679,0.033809,5.29399999999805
"GO:0009892",0.795104,0.041995,6.79899999999907
"GO:0009892",0.765849,0.041345,6.70799999999872
"GO:0009892",0.830584,0.060117,6.18799999999828
"GO:0009892",0.779063,0.0381844,66.7050000000017
"GO:0009893",0.771217,0.068713,6.61700000000201
"GO:0009893",0.796519,0.065174,6.40099999999802
"GO:0009893",0.822168,0.123907,7.19800000000032
"GO:0009893",0.739931,0.052159,7.33599999999933
"GO:0009893",0.839179,0.068609,6.49599999999919
"GO:0009893",0.815042,0.107683,5.77799999999843
"GO:0009893",0.821597,0.06512,5.74399999999878
"GO:0009893",0.765196,0.081524,7.01300000000265
"GO:0009893",0.822069,0.112555,7.16700000000128
"GO:0009893",0.779762,0.055316,4.82500000000073
"GO:0009893",0.797268,0.080076,64.6529999999984
"GO:0009894",0.633832,0.004248,5.96800000000076
"GO:0009894",0.757957,0.004844,7.36499999999796
"GO:0009894",0.638526,0.003503,6.52799999999843
"GO:0009894",0.542091,0.009469,6.61899999999878
"GO:0009894",0.673664,0.006267,6.82600000000093
"GO:0009894",0.40993,0.0023,6.22699999999895
"GO:0009894",0.684755,0.003669,6.62099999999919
"GO:0009894",0.701623,0.004517,6.56899999999951
"GO:0009894",0.591025,0.00375,6.41700000000128
"GO:0009894",0.656966,0.003439,7.18399999999747
"GO:0009894",0.6290369,0.0046006,66.4120000000003
"GO:0009896",0.529262,0.001718,7.02300000000105
"GO:0009896",0.458042,0.001096,6.32300000000032
"GO:0009896",0.192308,0.000766,7.19700000000012
"GO:0009896",0.563467,0.002639,6.63299999999799
"GO:0009896",0.113795,0.000686,6.80299999999988
"GO:0009896",0.301971,0.000876,6.76699999999983
"GO:0009896",0.315109,0.001278,6.4429999999993
"GO:0009896",0.472982,0.001548,7.19099999999889
"GO:0009896",0.057851,0.000662,6.86000000000058
"GO:0009896",0.409409,0.001644,6.89400000000023
"GO:0009896",0.3414196,0.0012913,68.2400000000016
"GO:0009948",0.136682,0.000368,5.97400000000198
"GO:0009948",0.348793,0.000994,6.43799999999828
"GO:0009948",0.141767,0.00037,6.35599999999977
"GO:0009948",0.479987,0.00241,6.99399999999878
"GO:0009948",0.584816,0.002827,6.25500000000102
"GO:0009948",0.190083,0.000392,6.16600000000108
"GO:0009948",0.790343,0.002865,7.06000000000131
"GO:0009948",0.905277,0.003341,6.11700000000201
"GO:0009948",0.464422,0.001744,6.94700000000012
"GO:0009948",0.527637,0.003835,5.76300000000265
"GO:0009948",0.4569807,0.0019146,64.1759999999995
"GO:0009949",0.983471,0.018751,6.15200000000186
"GO:0009949",0.342122,0.000955,6.04599999999846
"GO:0009949",0.93075,0.004559,6.45500000000175
"GO:0009949",0.212333,0.000797,5.70500000000175
"GO:0009949",0.757942,0.00131,6.23499999999694
"GO:0009949",0.487294,0.00116,7.43500000000131
"GO:0009949",0.726001,0.001158,6.8269999999975
"GO:0009949",0.104193,0.000688,6.25500000000102
"GO:0009949",0.019695,0.000324,6.27799999999843
"GO:0009949",0.840851,0.003965,5.40899999999965
"GO:0009949",0.5404652,0.0033667,62.8999999999978
"GO:0009952",0.292249,0.000449,6.4210000000021
"GO:0009952",0.308767,0.000459,6.71999999999753
"GO:0009952",0.204574,0.000399,6.35599999999977
"GO:0009952",0.191868,0.000393,6.84899999999834
"GO:0009952",0.222681,0.000762,6.48099999999977
"GO:0009952",0.209657,0.000402,7.14600000000064
"GO:0009952",0.822109,0.001781,6.46099999999933
"GO:0009952",0.291296,0.000448,6.72699999999895
"GO:0009952",0.160102,0.000378,6.34799999999814
"GO:0009952",0.198856,0.000791,6.66400000000067
"GO:0009952",0.2902159,0.0006262,66.2740000000013
"GO:0009966",0.768014,0.028613,5.81499999999869
"GO:0009966",0.707505,0.031642,5.03800000000047
"GO:0009966",0.811579,0.032353,4.69599999999991
"GO:0009966",0.769484,0.035984,4.79499999999825
"GO:0009966",0.836458,0.036895,4.86100000000079
"GO:0009966",0.75681,0.027218,4.96800000000076
"GO:0009966",0.819315,0.046445,5.1349999999984
"GO:0009966",0.763221,0.027696,4.90300000000207
"GO:0009966",0.746873,0.021348,4.88299999999799
"GO:0009966",0.866146,0.103152,4.84000000000015
"GO:0009966",0.7845405,0.0391346,50.0119999999988
"GO:0009967",0.760994,0.010182,4.95600000000195
"GO:0009967",0.807733,0.018351,4.85200000000259
"GO:0009967",0.740977,0.040685,4.77899999999863
"GO:0009967",0.585405,0.004749,4.99499999999898
"GO:0009967",0.587102,0.006117,5.40499999999884
"GO:0009967",0.950159,0.028583,6.6710000000021
"GO:0009967",0.927448,0.035508,6.40000000000146
"GO:0009967",0.857219,0.065004,7.31399999999849
"GO:0009967",0.795942,0.015055,6.56599999999889
"GO:0009967",0.825902,0.012519,6.81200000000172
"GO:0009967",0.7838881,0.0236753,58.836000000003
"GO:0009968",0.827746,0.029031,7.19399999999951
"GO:0009968",0.793634,0.019101,6.57500000000073
"GO:0009968",0.848472,0.024187,6.45100000000093
"GO:0009968",0.776165,0.012057,7.41100000000006
"GO:0009968",0.876906,0.055798,7.03299999999945
"GO:0009968",0.728129,0.010565,6.49500000000262
"GO:0009968",0.869177,0.02371,7.35300000000279
"GO:0009968",0.568142,0.006841,7.20700000000215
"GO:0009968",0.729459,0.009711,6.31000000000131
"GO:0009968",0.829079,0.01644,7.23800000000119
"GO:0009968",0.7846909,0.0207441,69.375
"GO:0009987",0.777681,0.26355,7.14900000000125
"GO:0009987",0.785257,0.239573,6.28499999999985
"GO:0009987",0.781291,0.303311,6.81399999999849
"GO:0009987",0.775202,0.2708,7.02899999999863
"GO:0009987",0.730142,0.239439,4.95300000000134
"GO:0009987",0.798176,0.294839,6.43799999999828
"GO:0009987",0.838982,0.347756,6.61999999999898
"GO:0009987",0.78841,0.305847,5.54499999999825
"GO:0009987",0.801489,0.345296,4.89300000000003
"GO:0009987",0.802058,0.290364,4.78200000000288
"GO:0009987",0.7878688,0.2900775,60.5989999999983
"GO:0009991",0.528167,0.003076,4.92399999999907
"GO:0009991",0.894494,0.015531,4.89700000000084
"GO:0009991",0.707829,0.004116,4.91299999999683
"GO:0009991",0.571292,0.002844,4.86200000000099
"GO:0009991",0.797963,0.012739,4.8839999999982
"GO:0009991",0.855983,0.010973,5.09300000000076
"GO:0009991",0.636219,0.005821,5.05199999999968
"GO:0009991",0.87317,0.009738,4.98600000000079
"GO:0009991",0.727721,0.004416,4.85900000000038
"GO:0009991",0.852196,0.050016,4.77400000000125
"GO:0009991",0.7445034,0.011927,49.3120000000017
"GO:0010033",0.738999,0.017849,4.87199999999939
"GO:0010033",0.799326,0.020618,4.91600000000108
"GO:0010033",0.681857,0.006684,4.9330000000009
"GO:0010033",0.635477,0.024439,4.93100000000049
"GO:0010033",0.748885,0.007633,4.95700000000215
"GO:0010033",0.677775,0.008195,5.04199999999764
"GO:0010033",0.767432,0.047408,5.02700000000186
"GO:0010033",0.795684,0.056962,4.99399999999878
"GO:0010033",0.842044,0.027499,4.91100000000006
"GO:0010033",0.771829,0.139276,4.84399999999732
"GO:0010033",0.7459308,0.0356563,49.489999999998
"GO:0010035",0.756496,0.151382,4.89999999999782
"GO:0010035",0.813138,0.031813,4.92900000000009
"GO:0010035",0.804084,0.01764,4.89400000000023
"GO:0010035",0.794187,0.027446,4.95699999999852
"GO:0010035",0.844847,0.017997,4.98300000000017
"GO:0010035",0.907924,0.030145,5.03099999999904
"GO:0010035",0.808278,0.020079,4.93600000000151
"GO:0010035",0.921636,0.192497,4.84300000000076
"GO:0010035",0.751117,0.011733,4.90500000000247
"GO:0010035",0.741311,0.012976,4.94099999999889
"GO:0010035",0.8143018,0.0513708,49.3889999999992
"GO:0010038",0.86219,0.013323,4.93899999999849
"GO:0010038",0.782782,0.011834,4.90500000000247
"GO:0010038",0.713479,0.004709,4.77300000000105
"GO:0010038",0.929981,0.019018,6.57099999999991
"GO:0010038",0.899173,0.015168,6.46500000000015
"GO:0010038",0.932686,0.016858,7.07499999999709
"GO:0010038",0.884628,0.01008,6.39300000000003
"GO:0010038",0.780792,0.006636,6.66100000000006
"GO:0010038",0.660407,0.005265,5.46500000000015
"GO:0010038",0.683386,0.004837,5.62299999999959
"GO:0010038",0.8129504,0.0107728,58.9560000000019
"GO:0010171",0.726509,0.008425,6.31599999999889
"GO:0010171",0.795827,0.010395,6.43499999999767
"GO:0010171",0.760113,0.010428,6.47700000000259
"GO:0010171",0.855504,0.017098,6.51599999999962
"GO:0010171",0.63894,0.031626,6.9419999999991
"GO:0010171",0.639851,0.007855,6.47000000000116
"GO:0010171",0.803105,0.015714,6.78499999999985
"GO:0010171",0.829264,0.029211,6.60099999999875
"GO:0010171",0.792456,0.010652,6.65099999999802
"GO:0010171",0.848311,0.019991,6.91800000000148
"GO:0010171",0.768988,0.0161395,66.2170000000006
"GO:0010172",0.840866,0.065632,6.78799999999683
"GO:0010172",0.64138,0.007622,6.59000000000015
"GO:0010172",0.749152,0.003713,6.67299999999886
"GO:0010172",0.517187,0.003059,6.49699999999939
"GO:0010172",0.631467,0.009675,6.70000000000073
"GO:0010172",0.844625,0.009391,6.62799999999697
"GO:0010172",0.757055,0.008752,6.60399999999936
"GO:0010172",0.755407,0.004791,6.82500000000073
"GO:0010172",0.822731,0.005192,6.54799999999886
"GO:0010172",0.805423,0.006441,6.5669999999991
"GO:0010172",0.7365293,0.0124268,66.5279999999984
"GO:0010212",0.737444,0.001209,6.41700000000128
"GO:0010212",0.753812,0.002461,6.81899999999951
"GO:0010212",0.380801,0.001076,6.40700000000288
"GO:0010212",0.967598,0.009678,6.62799999999697
"GO:0010212",0.778131,0.00274,6.61100000000079
"GO:0010212",0.521601,0.002233,6.74299999999857
"GO:0010212",0.971392,0.010949,6.63799999999901
"GO:0010212",0.527319,0.001692,6.50400000000081
"GO:0010212",0.794024,0.009636,6.53499999999985
"GO:0010212",0.932973,0.098097,6.5099999999984
"GO:0010212",0.7365095,0.0139771,65.9099999999999
"GO:0010243",0.839797,0.001979,6.89500000000044
"GO:0010243",0.734117,0.002227,6.42199999999866
"GO:0010243",0.106802,0.000356,6.96299999999974
"GO:0010243",0.60737,0.001537,6.33299999999872
"GO:0010243",0.401525,0.001111,6.93899999999849
"GO:0010243",0.913541,0.003659,6.56399999999849
"GO:0010243",0.868488,0.006986,6.89400000000023
"GO:0010243",0.973299,0.011719,6.56399999999849
"GO:0010243",0.454574,0.001562,6.69900000000052
"GO:0010243",0.273825,0.000828,6.32300000000032
"GO:0010243",0.6173338,0.0031964,66.6929999999993
"GO:0010286",0.062897,0.000339,6.68599999999788
"GO:0010286",0.881194,0.002664,6.89800000000105
"GO:0010286",0.139136,0.000369,6.52000000000044
"GO:0010286",0.694409,0.001038,7.18500000000131
"GO:0010286",0.017778,0.000323,7.14199999999983
"GO:0010286",0.029225,0.000327,6.53800000000047
"GO:0010286",0.099746,0.000353,6.60100000000239
"GO:0010286",0.886912,0.002799,7.30899999999747
"GO:0010286",0.815756,0.00172,6.86700000000201
"GO:0010286",0.5,0,6.28600000000006
"GO:0010286",0.4127053,0.0009932,68.2410000000018
"GO:0010324",0.055308,0.000336,7.2029999999977
"GO:0010324",0.707116,0.002113,7.26699999999983
"GO:0010324",0.750795,0.002373,6.22299999999814
"GO:0010324",0.252224,0.000425,7.23700000000099
"GO:0010324",0.048315,0.000654,7.21799999999712
"GO:0010324",0.550508,0.001604,6.49499999999898
"GO:0010324",0.824539,0.001807,6.4210000000021
"GO:0010324",0.504765,0.001769,6.63899999999921
"GO:0010324",0.759695,0.002672,6.45599999999831
"GO:0010324",0.393901,0.001201,6.4529999999977
"GO:0010324",0.4847166,0.0014954,67.7169999999969
"GO:0010453",0.759337,0.007259,6.47600000000239
"GO:0010453",0.716189,0.0062,6.31500000000233
"GO:0010453",0.771564,0.008027,6.5789999999979
"GO:0010453",0.803439,0.007918,7.19499999999971
"GO:0010453",0.887614,0.0159,6.7489999999998
"GO:0010453",0.856157,0.017803,6.54000000000087
"GO:0010453",0.749395,0.006105,7.00700000000143
"GO:0010453",0.728609,0.007463,6.59399999999732
"GO:0010453",0.755577,0.007259,7.07600000000093
"GO:0010453",0.710085,0.009343,7.23400000000038
"GO:0010453",0.7737966,0.0093277,67.8640000000014
"GO:0010455",0.31405,0.000463,6.91899999999805
"GO:0010455",0.18615,0.00039,6.61000000000058
"GO:0010455",0.189327,0.000392,5.8640000000014
"GO:0010455",0.215693,0.000756,6.63700000000244
"GO:0010455",0.047014,0.000333,6.53000000000247
"GO:0010455",0.219822,0.000407,6.77499999999782
"GO:0010455",0.401366,0.001008,6.66999999999825
"GO:0010455",0.151842,0.000374,6.73099999999977
"GO:0010455",0.721728,0.00114,6.66600000000108
"GO:0010455",0.255083,0.000795,6.67399999999907
"GO:0010455",0.2702075,0.0006058,66.1790000000001
"GO:0010468",0.828322,0.114113,6.58399999999892
"GO:0010468",0.764185,0.066682,6.4900000000016
"GO:0010468",0.731192,0.061403,5.33899999999994
"GO:0010468",0.819488,0.095327,7.29000000000087
"GO:0010468",0.780451,0.071693,6.76299999999901
"GO:0010468",0.82786,0.098925,6.33599999999933
"GO:0010468",0.752286,0.062005,7.38899999999921
"GO:0010468",0.826833,0.208666,7.17799999999988
"GO:0010468",0.832877,0.085018,6.42399999999907
"GO:0010468",0.661098,0.05005,6.88999999999942
"GO:0010468",0.7824592,0.0913882,66.7819999999992
"GO:0010470",0.674836,0.0028,7.16400000000067
"GO:0010470",0.759118,0.003794,6.4529999999977
"GO:0010470",0.338104,0.001794,6.83199999999852
"GO:0010470",0.760708,0.00365,6.02000000000044
"GO:0010470",0.729326,0.008387,5.99399999999878
"GO:0010470",0.465309,0.001891,6.2410000000018
"GO:0010470",0.564249,0.002325,6.11299999999756
"GO:0010470",0.604962,0.00304,6.08499999999913
"GO:0010470",0.558736,0.002494,6.52999999999884
"GO:0010470",0.562977,0.002865,6.91600000000108
"GO:0010470",0.6018325,0.003304,64.4599999999991
"GO:0010498",0.080737,0.000346,6.45800000000236
"GO:0010498",0.575921,0.002775,6.74300000000221
"GO:0010498",0.836086,0.001933,6.33599999999933
"GO:0010498",0.376669,0.001011,7.02699999999822
"GO:0010498",0.034943,0.000329,6.40199999999822
"GO:0010498",0.198221,0.000759,6.88899999999921
"GO:0010498",0.554673,0.000713,6.35399999999936
"GO:0010498",0.371665,0.001059,7.06499999999869
"GO:0010498",0.050826,0.000335,6.28800000000047
"GO:0010498",0.147713,0.000742,6.8640000000014
"GO:0010498",0.3227454,0.0010002,66.5280000000021
"GO:0010506",0.152575,0.000375,6.41200000000026
"GO:0010506",0.852287,0.004018,6.72800000000279
"GO:0010506",0.317864,0.000466,6.28899999999703
"GO:0010506",0.205845,0.000765,6.73300000000017
"GO:0010506",0.303367,0.000851,6.24799999999959
"GO:0010506",0.26192,0.00043,6.77100000000064
"GO:0010506",0.546696,0.001936,6.52000000000044
"GO:0010506",0.867133,0.002385,6.96399999999994
"GO:0010506",0.153113,0.000714,6.42799999999988
"GO:0010506",0.265089,0.000809,6.58899999999994
"GO:0010506",0.3925889,0.0012749,65.7839999999997
"GO:0010556",0.754969,0.040867,6.48500000000058
"GO:0010556",0.813857,0.100565,6.78400000000329
"GO:0010556",0.870946,0.081352,6.84200000000055
"GO:0010556",0.778396,0.06266,6.3640000000014
"GO:0010556",0.82434,0.0758,7.19200000000274
"GO:0010556",0.848849,0.109012,6.48300000000017
"GO:0010556",0.741081,0.088935,6.63200000000143
"GO:0010556",0.81693,0.057394,6.63099999999758
"GO:0010556",0.812487,0.074481,7.03399999999965
"GO:0010556",0.84622,0.079331,6.47299999999814
"GO:0010556",0.8108075,0.0770397,67.0169999999998
"GO:0010557",0.65599,0.015888,6.50599999999758
"GO:0010557",0.771987,0.040008,6.79799999999886
"GO:0010557",0.915576,0.09314,6.52400000000125
"GO:0010557",0.908346,0.056573,6.83899999999994
"GO:0010557",0.840955,0.027984,6.78800000000047
"GO:0010557",0.882996,0.064166,6.93800000000192
"GO:0010557",0.857189,0.073168,6.72700000000259
"GO:0010557",0.852155,0.03854,7.22399999999834
"GO:0010557",0.893612,0.04929,5.17799999999988
"GO:0010557",0.834553,0.026482,5.49499999999898
"GO:0010557",0.8413359,0.0485239,65.1229999999996
"GO:0010558",0.779534,0.0159,6.63999999999942
"GO:0010558",0.835178,0.134524,7.16700000000128
"GO:0010558",0.775223,0.016038,6.24500000000262
"GO:0010558",0.818053,0.01711,5.44400000000314
"GO:0010558",0.731659,0.012028,6.24800000000323
"GO:0010558",0.806372,0.041488,6.25700000000143
"GO:0010558",0.812239,0.028509,5.83099999999831
"GO:0010558",0.741096,0.011029,5.3179999999993
"GO:0010558",0.769618,0.030442,5.79999999999927
"GO:0010558",0.775509,0.016335,6.47300000000178
"GO:0010558",0.7844481,0.0323403,61.5250000000015
"GO:0010562",0.881369,0.079425,6.35099999999875
"GO:0010562",0.815786,0.02233,6.8849999999984
"GO:0010562",0.904838,0.01215,6.37900000000081
"GO:0010562",0.882994,0.022951,6.93400000000111
"GO:0010562",0.857257,0.027823,6.42599999999948
"GO:0010562",0.835646,0.01041,6.85900000000038
"GO:0010562",0.827389,0.011764,6.32399999999689
"GO:0010562",0.848759,0.010257,7.00500000000102
"GO:0010562",0.670115,0.006435,7.05600000000049
"GO:0010562",0.906684,0.053859,7.96500000000015
"GO:0010562",0.8430837,0.0257404,68.2959999999985
"GO:0010563",0.619381,0.002445,6.96399999999994
"GO:0010563",0.570823,0.003026,7.84599999999773
"GO:0010563",0.667727,0.007743,7.20000000000073
"GO:0010563",0.874046,0.007316,7.08599999999933
"GO:0010563",0.529561,0.002392,7.71199999999953
"GO:0010563",0.838953,0.007412,8.26399999999921
"GO:0010563",0.623198,0.002823,7.35499999999956
"GO:0010563",0.617897,0.002716,7.19899999999689
"GO:0010563",0.754241,0.00476,8.1239999999998
"GO:0010563",0.524264,0.002073,7.38300000000163
"GO:0010563",0.6620091,0.0042706,75.2690000000002
"GO:0010564",0.891049,0.146683,8.1720000000023
"GO:0010564",0.858321,0.071342,8.02899999999863
"GO:0010564",0.883834,0.073618,7.93799999999828
"GO:0010564",0.909149,0.160881,7.02200000000084
"GO:0010564",0.94345,0.053849,7.70799999999872
"GO:0010564",0.885855,0.070773,7.86999999999898
"GO:0010564",0.864578,0.034437,7.67699999999968
"GO:0010564",0.899158,0.049775,7.78499999999985
"GO:0010564",0.870288,0.027731,7.84300000000076
"GO:0010564",0.889863,0.074488,7.80999999999767
"GO:0010564",0.8895545,0.0763577,78.018
"GO:0010565",0.249047,0.000423,7.66700000000128
"GO:0010565",0.984117,0.019482,6.88900000000285
"GO:0010565",0.313215,0.000462,7.95999999999913
"GO:0010565",0.963151,0.008523,8.33699999999953
"GO:0010565",0.836825,0.00194,7.17399999999907
"GO:0010565",0.673443,0.000972,7.04099999999744
"GO:0010565",0.269377,0.000435,7.86800000000221
"GO:0010565",0.102287,0.000354,7.04400000000169
"GO:0010565",0.448221,0.000575,7.92699999999968
"GO:0010565",0.5,0,8.01800000000003
"GO:0010565",0.5339683,0.0033166,76.1549999999988
"GO:0010604",0.758199,0.110713,8.67299999999886
"GO:0010604",0.877421,0.156988,8.28299999999945
"GO:0010604",0.874323,0.183304,8.30899999999747
"GO:0010604",0.828417,0.045597,9.47100000000137
"GO:0010604",0.799277,0.071826,7.34599999999773
"GO:0010604",0.823623,0.062903,7.78199999999924
"GO:0010604",0.836828,0.132133,7.87000000000262
"GO:0010604",0.769155,0.056389,8.21199999999953
"GO:0010604",0.732671,0.052277,7.20200000000114
"GO:0010604",0.843791,0.077626,7.21099999999933
"GO:0010604",0.8143705,0.0949756,80.4639999999999
"GO:0010605",0.798616,0.039678,7.1260000000002
"GO:0010605",0.733548,0.024975,7.11199999999735
"GO:0010605",0.788964,0.038265,8.90100000000166
"GO:0010605",0.723411,0.027001,7.9230000000025
"GO:0010605",0.816598,0.050304,7.37099999999919
"GO:0010605",0.834846,0.04288,7.06499999999869
"GO:0010605",0.816414,0.046632,7.04599999999846
"GO:0010605",0.815251,0.044687,8.23500000000058
"GO:0010605",0.806247,0.055487,7.28199999999924
"GO:0010605",0.71205,0.02097,7.56199999999808
"GO:0010605",0.7845945,0.0390879,75.7259999999987
"GO:0010608",0.741071,0.017999,8.10100000000239
"GO:0010608",0.8002,0.010865,8.54400000000169
"GO:0010608",0.800783,0.010366,7.29899999999907
"GO:0010608",0.73688,0.011312,7.625
"GO:0010608",0.768551,0.009481,6.58400000000256
"GO:0010608",0.76148,0.009056,7.7019999999975
"GO:0010608",0.890033,0.023007,7.7400000000016
"GO:0010608",0.738459,0.010292,7.52200000000084
"GO:0010608",0.723761,0.007443,7.58100000000195
"GO:0010608",0.829646,0.013506,7.67600000000311
"GO:0010608",0.7790864,0.0123327,76.4880000000012
"GO:0010628",0.825086,0.048651,7.30299999999988
"GO:0010628",0.827594,0.096519,7.85099999999875
"GO:0010628",0.782206,0.086922,7.55900000000111
"GO:0010628",0.840685,0.040253,7.98500000000058
"GO:0010628",0.753068,0.034147,8.09200000000055
"GO:0010628",0.884497,0.08045,9.12299999999959
"GO:0010628",0.928257,0.114732,8.33299999999872
"GO:0010628",0.861305,0.072421,7.76699999999983
"GO:0010628",0.84887,0.04667,7.29100000000108
"GO:0010628",0.854477,0.0444,7.03800000000047
"GO:0010628",0.8406045,0.0665165,78.4390000000021
"GO:0010629",0.747403,0.026886,7.50400000000081
"GO:0010629",0.818571,0.030414,7.59400000000096
"GO:0010629",0.840606,0.039758,7.38200000000143
"GO:0010629",0.805163,0.033231,7.02499999999782
"GO:0010629",0.728355,0.019258,7.30199999999968
"GO:0010629",0.821376,0.049742,6.79400000000169
"GO:0010629",0.714841,0.028184,7.93700000000172
"GO:0010629",0.76735,0.024271,7.42299999999886
"GO:0010629",0.815112,0.052382,7.4529999999977
"GO:0010629",0.784731,0.032124,7.39900000000125
"GO:0010629",0.7843508,0.033625,73.9229999999989
"GO:0010638",0.871592,0.0113,7.07599999999729
"GO:0010638",0.85949,0.015961,6.85800000000017
"GO:0010638",0.757962,0.013514,7.58199999999852
"GO:0010638",0.701783,0.007934,7.43899999999849
"GO:0010638",0.837834,0.010865,7.81700000000274
"GO:0010638",0.79414,0.016869,7.95500000000175
"GO:0010638",0.808153,0.033787,7.74699999999939
"GO:0010638",0.752102,0.008857,8.21299999999974
"GO:0010638",0.652994,0.004619,8.20400000000154
"GO:0010638",0.749257,0.008496,7.86100000000079
"GO:0010638",0.7785307,0.0132202,76.8919999999998
"GO:0010639",0.580734,0.003158,7.4210000000021
"GO:0010639",0.711514,0.008652,7.01000000000204
"GO:0010639",0.318693,0.002219,7.03099999999904
"GO:0010639",0.885973,0.013916,7.52199999999721
"GO:0010639",0.659987,0.008454,7.40600000000268
"GO:0010639",0.546998,0.003012,8.45500000000175
