"class_names","auroc","auprc","times"
"GO:0004930",0.711538,0.500949,8.03900000000021
"GO:0004930",0.998729,0.635357,6.13899999999967
"GO:0004930",0.982094,0.676268,7.60100000000011
"GO:0004930",0.933566,0.011051,8.51700000000028
"GO:0004930",0.714558,0.500972,9.41699999999992
"GO:0004930",0.998411,0.578717,11.3330000000001
"GO:0004930",0.898991,0.4684287,87.0659999999998
"GO:0005096",0.442467,0.000516,6.80700000000024
"GO:0005096",0.688215,0.003593,6.03900000000021
"GO:0005096",0.938691,0.004833,7.91600000000017
"GO:0005096",0.947235,0.504477,7.86299999999983
"GO:0005096",1,1,8.53300000000036
"GO:0005096",0.717122,0.012434,8.86799999999994
"GO:0005096",0.98665,0.022182,8.57000000000016
"GO:0005096",0.997935,0.592928,7.00300000000016
"GO:0005096",0.994917,0.057736,4.19999999999982
"GO:0005096",0.719028,0.50101,4.78699999999935
"GO:0005096",0.843226,0.2699709,70.9169999999995
"GO:0005102",0.800765,0.070488,11.2349999999997
"GO:0005102",0.93551,0.039432,12.7740000000003
"GO:0005102",0.811345,0.025442,10.9490000000005
"GO:0005102",0.949936,0.087476,7.3720000000003
"GO:0005102",0.943542,0.059423,8.05599999999959
"GO:0005102",0.761146,0.009609,10.509
"GO:0005102",0.981134,0.281744,11.4870000000001
"GO:0005102",0.855202,0.246694,13.5450000000001
"GO:0005102",0.921925,0.214932,9.89000000000033
"GO:0005102",0.851592,0.019163,6.37899999999991
"GO:0005102",0.8812097,0.1054403,102.315000000001
"GO:0005198",0.911896,0.071184,5.50699999999961
"GO:0005198",0.907184,0.011136,7.60900000000038
"GO:0005198",0.909727,0.038779,6.65800000000036
"GO:0005198",0.785199,0.021173,10.5389999999998
"GO:0005198",0.942467,0.010465,8.53499999999985
"GO:0005198",0.765628,0.008658,7.67299999999977
"GO:0005198",0.670642,0.003832,6.40200000000004
"GO:0005198",0.942679,0.669733,6.37700000000041
"GO:0005198",0.976637,0.078807,11.3070000000007
"GO:0005198",0.892562,0.0181,6.41499999999996
"GO:0005198",0.8704621,0.0931867,77.1359999999995
"GO:0005215",0.91007,0.272955,11.5789999999997
"GO:0005215",0.938851,0.285874,14.7169999999996
"GO:0005215",0.892496,0.394843,20.1080000000002
"GO:0005215",0.806419,0.314339,13.5469999999996
"GO:0005215",0.963729,0.589815,9.62800000000061
"GO:0005215",0.890956,0.094038,12.0079999999998
"GO:0005215",0.787656,0.149069,13.6049999999996
"GO:0005215",0.92278,0.248084,8.50500000000011
"GO:0005215",0.821321,0.115142,9.52199999999993
"GO:0005215",0.932762,0.34853,10.5230000000001
"GO:0005215",0.886704,0.2812689,124
"GO:0005216",0.998169,0.591312,9.75799999999981
"GO:0005216",0.996053,0.573832,11.2970000000005
"GO:0005216",0.958201,0.16681,6.80400000000009
"GO:0005216",0.976257,0.266745,7.66400000000067
"GO:0005216",0.868109,0.29775,6.66600000000017
"GO:0005216",0.791561,0.502912,8.72900000000027
"GO:0005216",0.864227,0.086659,6.14900000000034
"GO:0005216",0.937978,0.264482,9.78300000000036
"GO:0005216",0.846276,0.100678,10.4039999999995
"GO:0005216",0.942966,0.452502,14.3890000000001
"GO:0005216",0.9179797,0.3303682,91.8760000000002
"GO:0005230",1,1,6.96300000000065
"GO:0005230",0.978226,0.164198,10.7970000000005
"GO:0005230",0.996506,0.559453,10.7330000000002
"GO:0005230",0.999523,0.547267,6.90300000000025
"GO:0005230",0.999682,0.797267,9.46299999999974
"GO:0005230",0.990782,0.032036,5.79200000000037
"GO:0005230",0.691513,0.003764,7.15599999999995
"GO:0005230",0.992694,0.530331,8.81700000000001
"GO:0005230",0.94501,0.010696,8.8100000000004
"GO:0005230",0.714581,0.500972,11.7970000000005
"GO:0005230",0.9308517,0.4145984,87.558
"GO:0005231",1,1,8.32200000000012
"GO:0005231",0.999365,0.306853,7.91400000000067
"GO:0005231",0.989199,0.027391,7.89400000000023
"GO:0005231",0.452033,0.001055,6.85499999999956
"GO:0005231",1,1,8.70299999999952
"GO:0005231",0.978081,0.013263,8.71699999999964
"GO:0005231",0.999682,0.797267,5.22500000000036
"GO:0005231",0.989835,0.029464,6.52100000000064
"GO:0005231",1,1,5.45300000000043
"GO:0005231",0.955368,0.505342,5.07499999999982
"GO:0005231",0.9363563,0.4680635,71.0079999999998
"GO:0005244",0.451715,0.000527,6.80799999999999
"GO:0005244",0.999365,0.306853,5.11500000000069
"GO:0005244",1,1,9.34900000000016
"GO:0005244",0.457116,0.000535,8.75300000000061
"GO:0005244",0.726652,0.501093,9.01999999999953
"GO:0005244",0.998729,0.18907,8.41299999999956
"GO:0005244",1,1,7.4389999999994
"GO:0005244",1,1,9.17799999999988
"GO:0005244",0.933609,0.004334,6.39400000000023
"GO:0005244",0.72554,0.501079,6.29700000000048
"GO:0005244",0.8292726,0.4503491,76.9179999999997
"GO:0005261",0.976872,0.200326,7.65700000000015
"GO:0005261",0.999364,0.817678,6.31899999999951
"GO:0005261",0.792727,0.42452,5.93299999999999
"GO:0005261",0.950382,0.097656,7.35499999999956
"GO:0005261",0.754559,0.105489,16.1079999999993
"GO:0005261",0.793045,0.369791,13.6940000000004
"GO:0005261",0.686705,0.085001,12.201
"GO:0005261",0.597328,0.3348,11.0280000000002
"GO:0005261",0.995123,0.24321,12.6629999999996
"GO:0005261",0.998887,0.628974,13.107
"GO:0005261",0.8544992,0.3307445,106.503
"GO:0005267",0.999365,0.306853,8.28900000000067
"GO:0005267",0.997459,0.107426,8.79899999999998
"GO:0005267",0.999365,0.306853,8.19499999999971
"GO:0005267",0.999365,0.306853,10.6889999999994
